node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
131,2592.8694,1400.0,199.0711,-0.17349978,-0.76984686,0.746339,1.086180567741394,0.13554051518440247,0.9382380843162537,0.0,0.8794034048914909,-0.84932375,-2.7849774,3.1027222,4.254919052124023,0
132,2592.8694,1350.0,199.0711,-0.17632823,-0.77454525,0.7708709,1.1069118976593018,0.13769206311553717,0.9492383673787117,0.0,0.8893385753035545,-0.8007976,-2.7820194,3.1903553,4.308047771453857,0
133,2592.8694,1300.0,199.0711,-0.17866439,-0.77929765,0.7959409,1.1281611919403076,0.14326009852811694,0.9596382081508636,0.0,0.8990077450871468,-0.7774331,-2.7784374,3.356496,4.426079750061035,0
134,2592.8694,1250.0001,199.0711,-0.18002543,-0.7840965,0.8216755,1.14994215965271,0.15119715640321374,0.9694965705275536,0.0,0.9062990844249725,-0.727113,-2.7845347,3.5677521,4.583795547485352,0
135,2592.8694,1200.0001,199.0711,-0.18041019,-0.7889429,0.84804595,1.172245979309082,0.15305188857018948,0.9783365353941917,0.0,0.9132431745529175,-0.6972441,-2.785407,3.7595396,4.730621337890625,0
136,2592.8694,1150.0,199.0711,-0.17961475,-0.7938218,0.8751403,1.1951088905334473,0.14963359106332064,0.9862720891833305,0.0,0.9223464876413345,-0.6321944,-2.7853155,3.8866494,4.823245048522949,0
137,2592.8694,1100.0,199.0711,-0.1774999,-0.7987297,0.9029796,1.2185431718826294,0.13855003065691562,0.9934296235442162,0.0,0.9376099333167076,-0.5438695,-2.7780974,3.9522445,4.861466407775879,0
138,2592.8694,1050.0,199.0711,-0.17402019,-0.8036904,0.93159354,1.242605209350586,0.11744611745962175,0.9983561635017395,0.0,0.9546459689736366,-0.4728509,-2.7582877,3.9184964,4.815220832824707,0
139,2592.8694,1000.00006,199.0711,-0.16857673,-0.808655,0.9610895,1.267293930053711,0.09395782346837223,1.001308374106884,0.0,0.9676307737827301,-0.3591767,-2.7578635,3.885879,4.778584957122803,0
140,2592.8694,950.0,199.0711,-0.16159259,-0.8136299,0.9914073,1.292669415473938,0.07159911724738777,1.0038598999381065,0.0,0.9775573834776878,-0.2612633,-2.774361,3.8489351,4.751803398132324,0
141,2592.8694,900.00006,199.0711,-0.15231389,-0.8186211,1.0227263,1.3188287019729614,0.04836385487578809,1.0040216073393822,0.0,0.986759215593338,-0.12149805,-2.7666125,3.8708477,4.759450435638428,0
142,2592.8694,850.00006,199.0711,-0.14108561,-0.82360435,1.0549395,1.3457810878753662,0.03488292684778571,1.0009287223219872,0.0,0.9927717819809914,-0.058098204,-2.749445,3.966999,4.82699728012085,0
143,2592.8694,800.0,199.0711,-0.1270598,-0.82858026,1.0882671,1.3736865520477295,0.03163599828258157,0.9954832941293716,0.0,0.9968162178993225,0.101734474,-2.7531724,4.1260247,4.961288928985596,0
144,2592.8694,750.00006,199.0711,-0.110808775,-0.8335126,1.1225337,1.4025347232818604,0.012913241982460022,0.9862289801239967,0.0,1.0051649808883667,0.23216039,-2.7691672,4.3358073,5.1498942375183105,0
145,2592.8694,700.0,199.0711,-0.09152857,-0.8383684,1.157994,1.4325464963912964,-0.03148083109408617,0.9742422625422478,0.0,1.0220793262124062,0.4005256,-2.768079,4.572251,5.359865665435791,0
146,2592.8694,650.0,199.0711,-0.0693963,-0.8431608,1.1945864,1.463821291923523,-0.09036170147010125,0.9557424262166023,0.0,1.0443100929260254,0.5263549,-2.7519379,4.7748237,5.536167621612549,0
147,2592.8694,600.00006,199.0711,-0.043986574,-0.84784883,1.2324467,1.4965651035308838,-0.18663980546989478,0.9286808297038078,0.0,1.0891551077365875,0.68854696,-2.744069,4.9713063,5.719956398010254,0
148,2592.8694,550.0,199.0711,-0.015606705,-0.85241574,1.2715656,1.53092622756958,-0.3180163986980915,0.8960649222135544,0.0,1.1621266305446625,0.87559634,-2.7597842,5.1113987,5.874476432800293,0
149,2592.8694,500.00003,199.0711,0.016121086,-0.8567999,1.312067,1.5671266317367554,-0.46080343052744865,0.8523528203368187,0.0,1.2514778971672058,1.0617994,-2.7619505,5.223245,6.003172397613525,0
150,2592.8694,450.00003,199.0711,0.05106765,-0.8609278,1.3539784,1.605323076248169,-0.6710702553391457,0.795518659055233,0.0,1.4059376418590546,1.2544404,-2.749654,5.3006086,6.101694107055664,0
151,2592.8694,400.0,199.0711,0.0892879,-0.8647513,1.3974297,1.6457754373550415,-0.8763824552297592,0.7317872568964958,0.0,1.5733767449855804,1.4688637,-2.7507534,5.375941,6.214897155761719,0
152,2592.8694,350.0,199.0711,0.1301859,-0.8682543,1.4422437,1.6884552240371704,-0.9864341542124748,0.6614843606948853,0.0,1.689645305275917,1.6866826,-2.7521937,5.3874006,6.280410289764404,0
153,2592.8694,300.00003,199.0711,0.17370822,-0.8714358,1.4887154,1.7337383031845093,-1.0542619153857231,0.5793088302016258,0.0,1.7809854745864868,1.86971,-2.7601986,5.435425,6.37639045715332,0
154,2592.8694,250.00002,199.0711,0.2200343,-0.8741275,1.5364301,1.781328558921814,-0.9638437926769257,0.4877479039132595,0.0,1.7539776712656021,2.1221223,-2.7525465,5.469045,6.479997634887695,0
155,2592.8694,200.0,199.0711,0.26778632,-0.8763104,1.5852396,1.8310145139694214,-0.5524036148563027,0.3996081091463566,0.0,1.5558073818683624,2.3079283,-2.749965,5.519983,6.584758758544922,0
156,2592.8694,150.00002,199.0711,0.3176754,-0.8781152,1.634701,1.8826181888580322,0.22995984088629484,0.32147539407014847,0.0,1.4265898168087006,2.5354536,-2.7494478,5.56294,6.703304767608643,0
157,2592.8694,100.0,199.0711,0.36891207,-0.87946236,1.6839786,1.935286521911621,1.3024636171758175,0.2358525563031435,0.0,1.7592417150735855,2.7548776,-2.7427964,5.6504993,6.858602046966553,0
158,2592.8694,50.0,199.0711,0.42157683,-0.8801577,1.7323204,1.9883004426956177,2.050245113670826,0.12606832711026073,0.0,2.1924190297722816,2.9716785,-2.7399902,5.720749,7.004669189453125,0
159,2596.2068,2550.0,149.3589,-0.06294631,-0.69542915,0.2941882,0.7577140927314758,0.06677547562867403,0.6849740669131279,0.0,0.6596715450286865,-0.5076139,-2.984459,1.5354825,3.3944621086120605,0
160,2596.2068,2500.0,149.3589,-0.06675355,-0.6988866,0.31080443,0.7677876353263855,0.07283869991078973,0.7010786831378937,0.0,0.6729699447751045,-0.5253371,-2.9780822,1.6106113,3.426225423812866,0
161,2596.2068,2450.0,149.3589,-0.07060607,-0.7024232,0.32763273,0.77828449010849,0.07437122147530317,0.7169849574565887,0.0,0.6878574714064598,-0.5559773,-2.970318,1.6702479,3.452770948410034,0
162,2596.2068,2400.0,149.3589,-0.074629664,-0.7060373,0.344661,0.7892081141471863,0.07604034850373864,0.7331154346466064,0.0,0.7028664276003838,-0.5827604,-2.962904,1.7376521,3.483941078186035,0
163,2596.2068,2350.0,149.3589,-0.07877394,-0.7097335,0.36190778,0.8005649447441101,0.07398936292156577,0.748756930232048,0.0,0.7189269959926605,-0.622557,-2.953953,1.809104,3.519413709640503,0
164,2596.2068,2300.0,149.3589,-0.08301918,-0.713504,0.37937993,0.8123480081558228,0.0727464146912098,0.7637868076562881,0.0,0.7339148670434952,-0.6372928,-2.9503136,1.8864586,3.55938458442688,0
165,2596.2068,2250.0,149.3589,-0.087443896,-0.71734726,0.39708424,0.8245662450790405,0.07920837868005037,0.7790229097008705,0.0,0.746018797159195,-0.66586107,-2.9484012,1.9761109,3.611295461654663,0
166,2596.2068,2200.0,149.3589,-0.09198129,-0.721271,0.4150312,0.8372235894203186,0.08601998910307884,0.7942369282245636,0.0,0.7580772191286087,-0.70355254,-2.9410634,2.0579827,3.657886266708374,0
167,2596.2068,2150.0,149.3589,-0.09668389,-0.72526854,0.43323207,0.850324809551239,0.09569549467414618,0.809392161667347,0.0,0.7690920829772949,-0.72660655,-2.9313133,2.1328318,3.697232246398926,0
168,2596.2068,2100.0,149.3589,-0.101522565,-0.7293416,0.4517004,0.863874614238739,0.09854382462799549,0.8243205845355988,0.0,0.7826384827494621,-0.7694058,-2.9246886,2.1949294,3.7367773056030273,0
169,2596.2068,2050.0,149.3589,-0.106489435,-0.733485,0.4704439,0.8778711557388306,0.09359763097018003,0.8387959599494934,0.0,0.7987485304474831,-0.78013474,-2.9261715,2.2449262,3.769719362258911,0
170,2596.2068,2000.0,149.3589,-0.11160102,-0.73770326,0.48947942,0.8923289775848389,0.08874341659247875,0.8534688353538513,0.0,0.8148801848292351,-0.80359364,-2.9226847,2.3067992,3.8090906143188477,0
171,2596.2068,1950.0,149.3589,-0.11684123,-0.7419982,0.5088171,0.9072529673576355,0.08489554561674595,0.8680715188384056,0.0,0.830433614552021,-0.8365058,-2.9127026,2.382825,3.855052947998047,0
172,2596.2068,1900.0,149.3589,-0.12217382,-0.74636185,0.5284711,0.9226397275924683,0.08859700802713633,0.8827233240008354,0.0,0.8431507125496864,-0.8703208,-2.9103625,2.4778898,3.920153856277466,0
173,2596.2068,1850.0,149.3589,-0.12760432,-0.75079924,0.54845214,0.938499927520752,0.09707049652934074,0.897882729768753,0.0,0.8545143306255341,-0.8900906,-2.9057982,2.5844817,3.98941969871521,0
174,2596.2068,1800.0,149.3589,-0.13312548,-0.75531447,0.5687838,0.954849362373352,0.10972944553941488,0.9132371991872787,0.0,0.8646809458732605,-0.88839513,-2.8920743,2.6886902,4.0475172996521,0
175,2596.2068,1750.0,149.3589,-0.13859203,-0.75990283,0.5894789,0.971671462059021,0.11888166703283787,0.9285198897123337,0.0,0.8766001239418983,-0.9237003,-2.8860018,2.7410016,4.0859904289245605,0
176,2596.2068,1700.0,149.3589,-0.14415929,-0.7645665,0.6105597,0.9890030026435852,0.11994175519794226,0.9435096457600594,0.0,0.891396053135395,-0.92481816,-2.8876755,2.7949038,4.12376594543457,0
177,2596.2068,1650.0,149.3589,-0.14954019,-0.7693065,0.63205206,1.0068190097808838,0.11352577432990074,0.9585656523704529,0.0,0.9085837230086327,-0.94018584,-2.8818097,2.814874,4.136700630187988,0
178,2596.2068,1600.0,149.3589,-0.15485668,-0.77411634,0.6539815,1.0251480340957642,0.1042619040235877,0.9743882715702057,0.0,0.927252747118473,-0.92525196,-2.8728747,2.8571815,4.156078338623047,0
179,2596.2068,1550.0,149.3589,-0.15996416,-0.7790109,0.67635155,1.0439817905426025,0.09172192309051752,0.9898714870214462,0.0,0.9475904554128647,-0.93940336,-2.8697093,2.9494956,4.221046447753906,0
180,2596.2068,1500.0,149.3589,-0.16469239,-0.7839854,0.6992042,1.063317060470581,0.08854014007374644,1.0048061534762383,0.0,0.9638785496354103,-0.92017484,-2.8710997,3.0663435,4.300278663635254,0
181,2596.2068,1450.0,149.3589,-0.16927092,-0.7890301,0.72256094,1.0831968784332275,0.10018684482201934,1.020142376422882,0.0,0.9742097407579422,-0.9131966,-2.8705373,3.2198305,4.409220218658447,0
182,2596.2068,1400.0,149.3589,-0.17304938,-0.7941433,0.74644816,1.1035373210906982,0.11201370414346457,1.0359521210193634,0.0,0.984990268945694,-0.8918706,-2.866382,3.3606884,4.50619649887085,0
183,2596.2068,1350.0,149.3589,-0.17660223,-0.7993356,0.7708844,1.1244503259658813,0.13216203171759844,1.0518098026514053,0.0,0.993469312787056,-0.8585257,-2.8612726,3.4556963,4.567907810211182,0
184,2596.2068,1300.0,149.3589,-0.17907691,-0.8046022,0.7959557,1.1458616256713867,0.1461576083675027,1.0669467449188232,0.0,1.0046699419617653,-0.828499,-2.8589494,3.4938169,4.589853763580322,0
185,2596.2068,1250.0,149.3589,-0.18094943,-0.80994105,0.82163286,1.1678303480148315,0.14427358051761985,1.0816092193126678,0.0,1.0211053788661957,-0.7889997,-2.8593678,3.499396,4.587404251098633,0
186,2596.2068,1200.0,149.3589,-0.18167174,-0.8153585,0.8480065,1.1903483867645264,0.12620741268619895,1.0954357534646988,0.0,1.0410236790776253,-0.6923081,-2.8580596,3.4722,4.550161361694336,0
187,2596.2068,1150.0,149.3589,-0.1812925,-0.8208397,0.8750931,1.2134383916854858,0.10344657301902771,1.1090701222419739,0.0,1.062132976949215,-0.6402857,-2.8606043,3.5110633,4.5739030838012695,0
188,2596.2068,1100.0,149.3589,-0.17960714,-0.82641,0.90292144,1.2371255159378052,0.0836714390970883,1.1212013363838196,0.0,1.0830159336328506,-0.5940041,-2.865572,3.5694137,4.6157402992248535,0
189,2596.2068,1050.0,149.3589,-0.17617299,-0.8320121,0.9315734,1.2613921165466309,0.07242773043253692,1.1302954256534576,0.0,1.098762422800064,-0.45781207,-2.8625736,3.7396529,4.731693744659424,0
190,2596.2068,1000.0,149.3589,-0.17139511,-0.8376508,0.9610065,1.2863004207611084,0.07770172203890979,1.1379922926425934,0.0,1.1059469878673553,-0.40549064,-2.850273,3.944107,4.8830790519714355,0
191,2596.2068,950.0,149.3589,-0.16444278,-0.8433248,0.991348,1.3118723630905151,0.08496427140198648,1.1457622796297073,0.0,1.1101355403661728,-0.3150684,-2.844127,4.1556816,5.045593738555908,0
192,2596.2068,900.0,149.3589,-0.15565155,-0.84904516,1.0225763,1.338195562362671,0.08152874116785824,1.1514254957437515,0.0,1.1160916984081268,-0.20341212,-2.8607368,4.3594913,5.218271255493164,0
193,2596.2068,850.0,149.3589,-0.14425948,-0.85477525,1.0548452,1.3653388023376465,0.07885525887832046,1.1512547582387924,0.0,1.11778125166893,-0.03824579,-2.8618822,4.492707,5.3269362449646,0
194,2596.2068,800.0,149.3589,-0.13089807,-0.8604791,1.0880376,1.3933358192443848,0.09019430274202023,1.1468034833669662,0.0,1.1120333150029182,0.06884157,-2.838214,4.5713105,5.38117790222168,0
195,2596.2068,750.0,149.3589,-0.11435325,-0.8661434,1.1223636,1.4223153591156006,0.0680207481054822,1.1381924450397491,0.0,1.1190491169691086,0.20229827,-2.835435,4.5941463,5.402480602264404,0
196,2596.2068,700.0,149.3589,-0.09536035,-0.8717457,1.1577836,1.4524108171463013,-0.008009567856788635,1.1246643513441086,0.0,1.1475388631224632,0.3697121,-2.844691,4.57086,5.396453857421875,0
197,2596.2068,650.0,149.3589,-0.07322399,-0.87729216,1.1944431,1.483811855316162,-0.08219573288806714,1.1041195541620255,0.0,1.17062409222126,0.54391754,-2.8517737,4.520024,5.372064113616943,0
198,2596.2068,600.0,149.3589,-0.04825559,-0.8827075,1.2322507,1.5165562629699707,-0.14850178468623199,1.0736051872372627,0.0,1.1863495409488678,0.7582265,-2.8498101,4.511024,5.389402866363525,0
199,2596.2068,550.0,149.3589,-0.0200197,-0.8879546,1.2714663,1.55096435546875,-0.23385083675384521,1.0347368717193604,0.0,1.2146950662136078,0.92165846,-2.8436584,4.4874716,5.391961574554443,0
200,2596.2068,500.0,149.3589,0.011280394,-0.89301336,1.311929,1.587059497833252,-0.3491086792200804,0.9825533628463745,0.0,1.2669905871152878,1.1295292,-2.8547692,4.522722,5.466310977935791,0
201,2596.2068,450.0,149.3589,0.045743678,-0.8977305,1.3539258,1.6251546144485474,-0.4946894124150276,0.9106422737240791,0.0,1.3450423181056976,1.3572029,-2.858911,4.600411,5.583829402923584,0
202,2596.2068,400.0,149.3589,0.08262683,-0.9020934,1.3973341,1.6652754545211792,-0.6153221726417542,0.8273549526929855,0.0,1.416714295744896,1.547026,-2.8508422,4.69091,5.703089237213135,0
203,2596.2068,350.0,149.3589,0.12265923,-0.90604776,1.4421446,1.7075563669204712,-0.6718774512410164,0.7410951182246208,0.0,1.467928409576416,1.7748154,-2.8401456,4.8175,5.867257118225098,0
204,2596.2068,300.0,149.3589,0.16405354,-0.9094852,1.4884229,1.75199294090271,-0.6812905520200729,0.6468549743294716,0.0,1.5025288313627243,1.9784387,-2.8539426,4.9608293,6.0554962158203125,0
205,2596.2068,250.0,149.3589,0.20818548,-0.9124785,1.5360677,1.7987390756607056,-0.596520509570837,0.5456586964428425,0.0,1.4709829986095428,2.1952975,-2.8581657,5.1259866,6.266113758087158,0
206,2596.2068,200.0,149.3589,0.2538849,-0.91496813,1.5845416,1.8472672700881958,-0.27477814443409443,0.4460430108010769,0.0,1.3315885066986084,2.4148319,-2.8449354,5.286593,6.470945358276367,0
207,2596.2068,150.0,149.3589,0.3009899,-0.9168344,1.6336281,1.897345781326294,0.2885170038789511,0.346841499209404,0.0,1.2201485186815262,2.6801407,-2.8416846,5.437271,6.694941520690918,0
208,2596.2068,100.0,149.3589,0.35001317,-0.91813934,1.682469,1.9483816623687744,1.0407691486179829,0.24293262884020805,0.0,1.4167935848236084,2.8326132,-2.8407686,5.5774193,6.8703179359436035,0
209,2596.2068,50.0,149.3589,0.4002024,-0.9189164,1.730275,1.9996051788330078,1.4827899187803268,0.12694785045459867,0.0,1.6118525750935078,3.0600624,-2.840189,5.7049313,7.06943416595459,0
210,2577.1548,3350.0,347.66788,-0.022077229,-0.59037286,0.048352405,0.5927609205245972,0.06745884520933032,0.3419445678591728,0.0,0.3573594354093075,-0.18163209,-2.7622516,0.3227659,2.7869701385498047,0
211,2577.1548,3300.0,347.66788,-0.02518697,-0.5921057,0.06272815,0.5959516167640686,0.07467338629066944,0.3552929647266865,0.0,0.36721911281347275,-0.19846106,-2.756459,0.40413427,2.792987108230591,0
212,2577.1548,3250.0,347.66788,-0.0283091,-0.59390634,0.07719809,0.5995712280273438,0.08074246626347303,0.3684677220880985,0.0,0.37722016498446465,-0.2176465,-2.7509584,0.4789014,2.8008015155792236,0
213,2583.3428,5000.0,298.2295,0.09306086,-0.5797852,-0.40764692,0.7148337364196777,-0.15614065155386925,0.0015943346079438925,0.0,0.1572430618107319,0.50188035,-2.9000309,-2.1960614,3.672158718109131,0
214,2583.3428,4950.0,298.2295,0.08825326,-0.5798056,-0.39374915,0.706400454044342,-0.1379919210448861,0.00508415827061981,0.0,0.14136686269193888,0.48111597,-2.898659,-2.1146839,3.620163679122925,0
215,2583.3428,4900.0,298.2295,0.08346737,-0.579859,-0.37988865,0.6982253789901733,-0.10903037711977959,0.012701537227258086,0.0,0.11771256756037474,0.46557108,-2.8962624,-2.0422406,3.5743305683135986,0
216,2583.3428,4850.0,298.2295,0.07874528,-0.5799514,-0.36605215,0.6903178095817566,-0.09415332041680813,0.020999045111238956,0.0,0.10943310428410769,0.44468763,-2.8964455,-1.9646678,3.5280396938323975,0
217,2583.3428,4800.0,298.2295,0.07409085,-0.580083,-0.35224348,0.6826868057250977,-0.0872840266674757,0.02946713357232511,0.0,0.11031774431467056,0.42392093,-2.8947651,-1.8866009,3.4811832904815674,0
218,2583.3428,4750.0,298.2295,0.06954525,-0.5802588,-0.33846217,0.6753469109535217,-0.08204604219645262,0.0378999556414783,0.0,0.11380549147725105,0.40685025,-2.893083,-1.8152558,3.439565658569336,0
219,2583.3428,4700.0,298.2295,0.06512833,-0.5804742,-0.3247065,0.6683010458946228,-0.07779034320265055,0.04632427962496877,0.0,0.11883729882538319,0.38222292,-2.8946877,-1.7327735,3.395263671875,0
220,2583.3428,4650.0,298.2295,0.060821548,-0.5807319,-0.31097388,0.6615539193153381,-0.07391140703111887,0.05489811347797513,0.0,0.12493509519845247,0.36423096,-2.8947191,-1.6654209,3.3594179153442383,0
221,2583.3428,4600.0,298.2295,0.056675714,-0.5810321,-0.29725936,0.6551133990287781,-0.07076913025230169,0.06332158902660012,0.0,0.13192526437342167,0.3429809,-2.89495,-1.5818425,3.3167147636413574,0
222,2583.3428,4550.0,298.2295,0.052670624,-0.58137393,-0.28356114,0.6489813327789307,-0.06778699764981866,0.07184522598981857,0.0,0.13929983228445053,0.32322237,-2.8941612,-1.5090412,3.2799158096313477,0
223,2583.3428,4500.0,298.2295,0.048794515,-0.5817601,-0.26987654,0.6431633234024048,-0.06388299027457833,0.08086239732801914,0.0,0.14666732400655746,0.30096585,-2.891002,-1.4332232,3.240771532058716,0
224,2583.3428,4450.0,298.2295,0.045064595,-0.5821929,-0.25620076,0.6376662254333496,-0.059664908330887556,0.09012762550264597,0.0,0.15422380156815052,0.2809015,-2.8903973,-1.3527249,3.203617811203003,0
225,2583.3428,4400.0,298.2295,0.04146435,-0.58267117,-0.24253255,0.6324926614761353,-0.055332925636321306,0.09946695156395435,0.0,0.1618063524365425,0.25917503,-2.8896675,-1.2818761,3.1718382835388184,0
226,2583.3428,4350.0,298.2295,0.037990853,-0.5831949,-0.22886595,0.62764573097229,-0.05121965939179063,0.10908393561840057,0.0,0.16984635032713413,0.2358069,-2.887839,-1.2040741,3.13767671585083,0
227,2583.3428,4300.0,298.2295,0.03462181,-0.58376855,-0.21520336,0.6231347322463989,-0.04634819459170103,0.11925171874463558,0.0,0.17802527733147144,0.2170102,-2.8873122,-1.1277537,3.1073291301727295,0
228,2583.3428,4250.0,298.2295,0.03136862,-0.5843933,-0.20153648,0.6189640164375305,-0.04114311607554555,0.1296778181567788,0.0,0.18624446541070938,0.19351827,-2.8864672,-1.0529426,3.078608512878418,0
229,2583.3428,4200.0,298.2295,0.028208192,-0.5850685,-0.18786561,0.6151376962661743,-0.036511524114757776,0.14013786613941193,0.0,0.19490710273385048,0.17140685,-2.8853948,-0.9746339,3.0503761768341064,0
