node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
1665,1455.0947,550.0,2155.2957,-0.084183075,0.17169215,1.6624414,1.6734025478363037,-1.116043597459793,-0.14803469832986593,0.0,1.5748758018016815,-0.64584297,0.51311797,7.088208,7.13604211807251,0
1666,1455.0947,500.0,2155.2957,-0.08806376,0.17234783,1.6990899,1.7100775241851807,-0.9908676818013191,-0.1840927554294467,0.0,1.5464647710323334,-0.65879536,0.52243435,7.1872687,7.2362823486328125,0
1667,1455.0947,450.0,2155.2957,-0.09090188,0.1734667,1.7357535,1.7467668056488037,-0.9293967857956886,-0.22081471979618073,0.0,1.5666993111371994,-0.6660743,0.5272313,7.2488666,7.298471927642822,0
1668,1455.0947,400.0,2155.2957,-0.09539441,0.17459817,1.7723267,1.783459186553955,-0.5690843872725964,-0.23928837105631828,0.0,1.5593507438898087,-0.6732247,0.5239669,7.296843,7.346542835235596,0
1669,1455.0947,350.0,2155.2957,-0.100575544,0.17598163,1.8071212,1.8184531927108765,-0.23420423083007336,-0.2079165242612362,0.0,1.5087311565876007,-0.7398821,0.5319823,7.3546944,7.410934925079346,0
1670,1455.0947,300.0,2155.2957,-0.10432244,0.17679758,1.8445058,1.855893850326538,-0.2205143291503191,-0.04999469593167305,0.0,1.4525043964385986,-0.69528943,0.53495514,7.3986316,7.450459957122803,0
1671,1455.0947,250.0,2155.2957,-0.108559445,0.17626165,1.8799723,1.891335368156433,-1.0221498757600784,0.26795854046940804,0.0,1.8471191674470901,-0.8320087,0.545821,7.4414544,7.507689476013184,0
1672,1455.0947,200.0,2155.2957,-0.1058105,0.17350753,1.9241253,1.9348279237747192,-4.016023188829422,0.7244009878486395,0.0,4.5428749322891235,-0.7939983,0.56089836,7.4229975,7.486382961273193,0
1673,1455.0947,150.0,2155.2957,-0.09215605,0.16796724,1.9801854,1.9894320964813232,-9.74017083644867,1.1891095340251923,0.0,10.438408136367798,-0.9072888,0.57202137,7.41558,7.492743492126465,0
1674,1455.0947,100.0,2155.2957,-0.061887708,0.15975614,2.0524516,2.0595898628234863,-19.375303149223328,1.1865560039877892,0.0,20.164448976516724,-0.9616381,0.5848605,7.3741083,7.459509372711182,0
1675,1455.0947,50.0,2155.2957,-0.0101116495,0.15306129,2.151303,2.1567649841308594,-32.194910526275635,0.5452817939221859,0.0,36.644309878349304,-1.0977906,0.5838524,7.296645,7.401828289031982,0
1676,1496.1122,2150.0,2127.028,-0.047751512,0.12186611,0.6483038,0.6613844633102417,-1.0466657131910324,-0.28460152819752693,0.0,0.9423317536711693,-0.1445172,0.5389423,3.8795748,3.9194955825805664,0
1677,1496.1122,2100.0,2127.028,-0.04826638,0.12320091,0.67550606,0.688343346118927,-1.0871153324842453,-0.28627753630280495,0.0,0.9828219711780548,-0.15766726,0.5372901,4.013482,4.052354335784912,0
1678,1496.1122,2050.0,2127.028,-0.048849396,0.12454525,0.70290357,0.7155216336250305,-1.1177913397550583,-0.28570327535271645,0.0,1.0149428397417068,-0.14938003,0.5354371,4.128939,4.1661906242370605,0
1679,1496.1122,2000.0,2127.028,-0.049309738,0.12586583,0.7307454,0.743143618106842,-1.1511616706848145,-0.28434842452406883,0.0,1.0501342713832855,-0.17393515,0.5275944,4.257688,4.293776512145996,0
1680,1496.1122,1950.0,2127.028,-0.04982735,0.12719601,0.75879425,0.7709930539131165,-1.1839769780635834,-0.2832959331572056,0.0,1.085141807794571,-0.15358001,0.5246693,4.382786,4.416749477386475,0
1681,1496.1122,1900.0,2127.028,-0.050236724,0.12850419,0.78729135,0.7992901802062988,-1.2140021920204163,-0.2815723791718483,0.0,1.118080973625183,-0.17503484,0.52810603,4.515644,4.549788475036621,0
1682,1496.1122,1850.0,2127.028,-0.050683383,0.12979995,0.81604105,0.8278525471687317,-1.2474681586027145,-0.2794117331504822,0.0,1.1551496982574463,-0.16990365,0.52210844,4.61832,4.650843620300293,0
1683,1496.1122,1800.0,2127.028,-0.051097162,0.13107088,0.8451694,0.856797456741333,-1.2815018147230148,-0.27810073643922806,0.0,1.1926424205303192,-0.18958437,0.52202713,4.760082,4.792372226715088,0
1684,1496.1122,1750.0,2127.028,-0.05148008,0.13235678,0.8745907,0.8860459923744202,-1.3134287744760513,-0.27771345898509026,0.0,1.227735996246338,-0.18103904,0.5165776,4.854055,4.884820938110352,0
1685,1496.1122,1700.0,2127.028,-0.051892012,0.13362473,0.9043218,0.915612518787384,-1.3482415974140167,-0.27517973631620407,0.0,1.2674875557422638,-0.21057367,0.5106321,4.9963856,5.0268235206604,0
1686,1496.1122,1650.0,2127.028,-0.05234348,0.13486965,0.93431413,0.9454483389854431,-1.3749068975448608,-0.27095533162355423,0.0,1.2992359101772308,-0.19243933,0.5092186,5.09957,5.128542423248291,0
1687,1496.1122,1600.0,2127.028,-0.052791666,0.13608374,0.96462905,0.9756100177764893,-1.3793813735246658,-0.2668788991868496,0.0,1.310516431927681,-0.22831562,0.50749624,5.208811,5.238452911376953,0
1688,1496.1122,1550.0,2127.028,-0.053232294,0.13728873,0.99526787,1.006101369857788,-1.3987950682640076,-0.2620926722884178,0.0,1.3372668623924255,-0.21636118,0.504669,5.3232374,5.351481914520264,0
1689,1496.1122,1500.0,2127.028,-0.053787388,0.13844259,1.0261164,1.0368096828460693,-1.4302484393119812,-0.2583444304764271,0.0,1.3751808106899261,-0.23682046,0.5077221,5.4469543,5.475689888000488,0
1690,1496.1122,1450.0,2127.028,-0.054359566,0.13960637,1.0572541,1.0678160190582275,-1.4450654238462448,-0.2542568612843752,0.0,1.399132326245308,-0.2542215,0.5051862,5.5337934,5.562617301940918,0
1691,1496.1122,1400.0,2127.028,-0.05500232,0.14074458,1.0887097,1.0991464853286743,-1.4497156888246536,-0.25040790252387524,0.0,1.413606971502304,-0.25271744,0.49721423,5.6688123,5.6961846351623535,0
1692,1496.1122,1350.0,2127.028,-0.055702344,0.14189349,1.1204289,1.1307508945465088,-1.4605450332164764,-0.2438174206763506,0.0,1.4342002272605896,-0.28822383,0.49429655,5.746636,5.775051593780518,0
1693,1496.1122,1300.0,2127.028,-0.056659386,0.14294656,1.1521859,1.1624010801315308,-1.4823692589998245,-0.2381391767412424,0.0,1.4647448509931564,-0.28840908,0.49003485,5.8612995,5.888815402984619,0
1694,1496.1122,1250.0,2127.028,-0.057398733,0.14399724,1.1845411,1.1946412324905396,-1.5038737058639526,-0.23720025457441807,0.0,1.4973706305027008,-0.30525005,0.48469615,5.961227,5.988684177398682,0
1695,1496.1122,1200.0,2127.028,-0.058634683,0.14504527,1.2167455,1.226762294769287,-1.504415363073349,-0.23362917453050613,0.0,1.5108222514390945,-0.33123884,0.480027,6.045214,6.073282241821289,0
1696,1496.1122,1150.0,2127.028,-0.05976232,0.14608498,1.2493261,1.2592569589614868,-1.4661324173212051,-0.22331534326076508,0.0,1.495107278227806,-0.3360755,0.47977751,6.1671476,6.194904327392578,0
1697,1496.1122,1100.0,2127.028,-0.06143564,0.1470382,1.2818553,1.2917227745056152,-1.4449061304330826,-0.2152331117540598,0.0,1.4899130314588547,-0.3640961,0.47720915,6.2435675,6.272354602813721,0
1698,1496.1122,1050.0,2127.028,-0.062869266,0.14798342,1.3147607,1.324555516242981,-1.4627571105957031,-0.21106351539492607,0.0,1.5185322016477585,-0.3988318,0.47370008,6.33128,6.361490726470947,0
1699,1496.1122,1000.0,2127.028,-0.064824365,0.14889847,1.3476095,1.3573592901229858,-1.4805707335472107,-0.2078955303877592,0.0,1.560713142156601,-0.40552083,0.4706863,6.4250674,6.45503568649292,0
1700,1496.1122,950.0,2127.028,-0.06694764,0.1498165,1.3808563,1.390572190284729,-1.4510211199522018,-0.19699731096625328,0.0,1.5479927062988281,-0.45400026,0.47018963,6.4956994,6.528499126434326,0
1701,1496.1122,900.0,2127.028,-0.069183305,0.15062837,1.4138716,1.42355477809906,-1.3904855698347092,-0.1819864809513092,0.0,1.5248659700155258,-0.45568287,0.46663213,6.571735,6.604020595550537,0
1702,1496.1122,850.0,2127.028,-0.07190069,0.15141527,1.4472902,1.456964373588562,-1.3634544610977173,-0.17131497710943222,0.0,1.5349599123001099,-0.49417824,0.4642713,6.677637,6.711974143981934,0
1703,1496.1122,800.0,2127.028,-0.07449644,0.15214185,1.4810498,1.490706205368042,-1.3437776565551758,-0.16846372932195663,0.0,1.5409677028656006,-0.5154046,0.4631647,6.7022986,6.7380242347717285,0
1704,1496.1122,750.0,2127.028,-0.0772773,0.15287264,1.5152882,1.5249394178390503,-1.2893342077732086,-0.16087881568819284,0.0,1.5208896845579147,-0.5693285,0.46376124,6.802746,6.8422627449035645,0
1705,1496.1122,700.0,2127.028,-0.08065454,0.15350772,1.5490166,1.558692455291748,-1.267935499548912,-0.14921562559902668,0.0,1.525452733039856,-0.5669424,0.46129894,6.8595214,6.898351669311523,0
1706,1496.1122,650.0,2127.028,-0.08354939,0.15407531,1.5839151,1.5935829877853394,-1.1352762952446938,-0.14340824261307716,0.0,1.4835448116064072,-0.6077219,0.46059293,6.9478726,6.989592552185059,0
1707,1496.1122,600.0,2127.028,-0.08714099,0.15474673,1.6188663,1.6285786628723145,-1.0858982875943184,-0.14873688202351332,0.0,1.493527576327324,-0.6446002,0.45852092,6.99637,7.040947437286377,0
1708,1496.1122,550.0,2127.028,-0.090482384,0.15551691,1.6541739,1.6639301776885986,-0.9339340515434742,-0.16377288848161697,0.0,1.4735062569379807,-0.6418722,0.45671755,7.118897,7.162352085113525,0
1709,1496.1122,500.0,2127.028,-0.094864696,0.15639453,1.6892383,1.699112892150879,-0.7305148355662823,-0.19310096465051174,0.0,1.415902465581894,-0.6963629,0.45503795,7.1564884,7.204672813415527,0
1710,1496.1122,450.0,2127.028,-0.098949514,0.15735213,1.7247902,1.7347772121429443,-0.5095039755105972,-0.2216451857239008,0.0,1.427351787686348,-0.66157645,0.45016548,7.2111826,7.25544548034668,0
1711,1496.1122,400.0,2127.028,-0.104282916,0.15858017,1.7595173,1.7697242498397827,-0.18532881140708923,-0.23393254727125168,0.0,1.4159158170223236,-0.6812233,0.44831988,7.3167357,7.3620429039001465,0
1712,1496.1122,350.0,2127.028,-0.10903636,0.15969084,1.7944202,1.8048086166381836,0.2668418437242508,-0.17536319489590824,0.0,1.5346570163965225,-0.7035971,0.45717615,7.3794856,7.427036285400391,0
1713,1496.1122,300.0,2127.028,-0.115869656,0.16047381,1.828241,1.8389244079589844,0.0006286501884460449,0.02009940263815224,0.0,1.6497023105621338,-0.74404716,0.46546248,7.42837,7.48003625869751,0
1714,1496.1122,250.0,2127.028,-0.117870346,0.15961967,1.8659563,1.876476764678955,-0.5672585964202881,0.4439211077988148,0.0,1.713437259197235,-0.782351,0.48000994,7.5021577,7.558098793029785,0
1715,1496.1122,200.0,2127.028,-0.11579666,0.1556798,1.9123038,1.922121524810791,-3.7368377968668938,1.110690750181675,0.0,4.8502834141254425,-0.8270553,0.49030536,7.4952116,7.55662727355957,0
1716,1496.1122,150.0,2127.028,-0.10107614,0.14693122,1.971691,1.979740023612976,-10.639922380447388,1.929937556385994,0.0,11.789049804210663,-0.8471566,0.4960655,7.4830394,7.547160625457764,0
1717,1496.1122,100.0,2127.028,-0.057038322,0.13388084,2.072836,2.0779380798339844,-23.972978591918945,2.32147379219532,0.0,25.281317472457886,-0.9582177,0.506216,7.442366,7.5208539962768555,0
1718,1496.1122,50.0,2127.028,0.007177121,0.12130843,2.1951938,2.198554754257202,-46.87634325027466,1.4635856449604034,0.0,47.81021475791931,-0.9752327,0.49737653,7.381747,7.462482929229736,0
1719,1536.5885,2200.0,2097.9744,-0.05079287,0.104993924,0.6169041,0.6278330087661743,-0.9669140130281448,-0.27397480234503746,0.0,0.8670634403824806,-0.1627393,0.4604796,3.7196105,3.7515366077423096,0
1720,1536.5885,2150.0,2097.9744,-0.05144418,0.106277704,0.64365405,0.6543943881988525,-1.0129448845982552,-0.2752169854938984,0.0,0.9128928482532501,-0.17777972,0.4579297,3.8568568,3.8880136013031006,0
1721,1536.5885,2100.0,2097.9744,-0.052072898,0.10755718,0.67074776,0.6813095808029175,-1.0502821803092957,-0.2766711637377739,0.0,0.9507758617401123,-0.15897083,0.45668292,3.9820411,4.011294364929199,0
1722,1536.5885,2050.0,2097.9744,-0.052612167,0.10885292,0.69819844,0.7085887789726257,-1.0822458863258362,-0.27551548928022385,0.0,0.9845929965376854,-0.18171257,0.4563836,4.1129,4.142131328582764,0
1723,1536.5885,2000.0001,2097.9744,-0.053219564,0.11012502,0.7258734,0.7361059784889221,-1.116043284535408,-0.27364713326096535,0.0,1.0206273421645164,-0.17207547,0.45554736,4.228847,4.256792068481445,0
1724,1536.5885,1950.0,2097.9744,-0.053659577,0.11139518,0.7540441,0.7641143798828125,-1.1551358997821808,-0.2727358639240265,0.0,1.0617946982383728,-0.1903544,0.45351925,4.3643293,4.391956806182861,0
1725,1536.5885,1900.0,2097.9744,-0.054207787,0.11264369,0.78235435,0.7922785878181458,-1.1848508268594742,-0.2720123194158077,0.0,1.094528004527092,-0.19015543,0.44912833,4.465149,4.491706848144531,0
1726,1536.5885,1850.0,2097.9744,-0.054639798,0.11390188,0.81115204,0.8209304213523865,-1.207192823290825,-0.27043313160538673,0.0,1.1214876919984818,-0.20070311,0.44787773,4.614547,4.640573024749756,0
1727,1536.5885,1800.0,2097.9744,-0.05508913,0.11514287,0.84022033,0.8498605489730835,-1.2462627589702606,-0.2687652073800564,0.0,1.1644785702228546,-0.20085172,0.4436277,4.703844,4.728984355926514,0
1728,1536.5885,1750.0,2097.9744,-0.05550672,0.11637999,0.86967456,0.879180908203125,-1.2855445891618729,-0.2670457288622856,0.0,1.2069713175296783,-0.20733148,0.44146538,4.8581486,4.882569789886475,0
1729,1536.5885,1700.0,2097.9744,-0.055939507,0.11759117,0.899305,0.9086838364601135,-1.3206259459257126,-0.2640189826488495,0.0,1.2476625442504883,-0.20969366,0.44033834,4.949291,4.973263740539551,0
1730,1536.5885,1650.0,2097.9744,-0.05638799,0.118794054,0.9294417,0.9386977553367615,-1.3384620994329453,-0.25958781503140926,0.0,1.2709978371858597,-0.23362204,0.43864596,5.078966,5.1032233238220215,0
1731,1536.5885,1600.0,2097.9744,-0.056805562,0.11996381,0.95965075,0.9687867164611816,-1.3414491266012192,-0.25579080171883106,0.0,1.2813505083322525,-0.21195538,0.43567696,5.2033534,5.225861072540283,0
1732,1536.5885,1550.0,2097.9744,-0.057369612,0.12112634,0.9902631,0.999291718006134,-1.3730089664459229,-0.2524099890142679,0.0,1.3204939812421799,-0.25866595,0.43573985,5.293169,5.31736946105957,0
1733,1536.5885,1500.0,2097.9744,-0.057789844,0.1222606,1.0212255,1.0301401615142822,-1.4071206748485565,-0.24970593303442,0.0,1.360751450061798,-0.25569,0.42853174,5.406054,5.429036617279053,0
1734,1536.5885,1450.0001,2097.9744,-0.05843918,0.12339407,1.0523336,1.061153769493103,-1.4192767292261124,-0.24538216181099415,0.0,1.3827175348997116,-0.26221636,0.42278662,5.5335655,5.55588436126709,0
1735,1536.5885,1400.0,2097.9744,-0.059064023,0.12445618,1.0837473,1.0924677848815918,-1.416452243924141,-0.23805599473416805,0.0,1.392137661576271,-0.28649676,0.4167136,5.6136613,5.636393070220947,0
1736,1536.5885,1350.0,2097.9744,-0.059863683,0.12548731,1.1154064,1.1240383386611938,-1.4261624664068222,-0.230575704947114,0.0,1.4136804640293121,-0.28667733,0.41724467,5.740082,5.762362003326416,0
1737,1536.5885,1300.0,2097.9744,-0.06061368,0.12648892,1.1473964,1.155937671661377,-1.4630474150180817,-0.2286172602325678,0.0,1.4574859142303467,-0.309842,0.4161612,5.826146,5.849202632904053,0
1738,1536.5885,1250.0,2097.9744,-0.06166318,0.1275439,1.1793998,1.187877893447876,-1.4764005541801453,-0.22824294865131378,0.0,1.4818386137485504,-0.32359946,0.41552344,5.9421825,5.9654765129089355,0
1739,1536.5885,1200.0001,2097.9744,-0.062590785,0.12854551,1.2119774,1.2203813791275024,-1.4652747809886932,-0.2233701702207327,0.0,1.483678013086319,-0.34585673,0.4155616,6.029916,6.054105758666992,0
1740,1536.5885,1150.0,2097.9744,-0.064054854,0.12953754,1.2441201,1.252484679222107,-1.4308858662843704,-0.21096206083893776,0.0,1.4707023948431015,-0.3710509,0.40773273,6.1151123,6.1399126052856445,0
1741,1536.5885,1100.0,2097.9744,-0.06552999,0.13040398,1.276824,1.28513765335083,-1.4076836556196213,-0.20231072418391705,0.0,1.4660551398992538,-0.3967515,0.40962878,6.2065907,6.232734203338623,0
1742,1536.5885,1050.0,2097.9744,-0.06719525,0.13131551,1.3095381,1.3178198337554932,-1.4305595606565475,-0.19994325004518032,0.0,1.4992181807756424,-0.40528688,0.40547815,6.299962,6.325993537902832,0
1743,1536.5885,1000.00006,2097.9744,-0.06895505,0.13215938,1.3425615,1.3508116006851196,-1.4420142024755478,-0.19644112884998322,0.0,1.5351774543523788,-0.4467519,0.401709,6.376475,6.4047160148620605,0
1744,1536.5885,950.0,2097.9744,-0.07143242,0.13303733,1.3754152,1.3836793899536133,-1.4070564359426498,-0.18659293837845325,0.0,1.5148755460977554,-0.4514431,0.4012575,6.4659977,6.494146347045898,0
1745,1536.5885,900.0,2097.9744,-0.07354725,0.13378255,1.4084218,1.4166717529296875,-1.3547113239765167,-0.17570858262479305,0.0,1.4970759004354477,-0.49089703,0.39930192,6.544557,6.575077533721924,0
1746,1536.5885,850.0,2097.9744,-0.07636083,0.13457869,1.4418588,1.4501376152038574,-1.3207487761974335,-0.16222752071917057,0.0,1.5009158998727798,-0.52315164,0.3966196,6.6182623,6.65074348449707,0
1747,1536.5885,800.0,2097.9744,-0.07914907,0.13517608,1.4751347,1.4834283590316772,-1.233611911535263,-0.1498072724789381,0.0,1.4547682851552963,-0.5276513,0.3953783,6.7108455,6.743158340454102,0
1748,1536.5885,750.0,2097.9744,-0.0824924,0.13585918,1.5087777,1.5171265602111816,-1.1950741410255432,-0.14369753655046225,0.0,1.4541723281145096,-0.5699983,0.39797586,6.7788434,6.814396381378174,0
1749,1536.5885,700.0,2097.9744,-0.085241854,0.13638009,1.5431287,1.5514870882034302,-1.1767281219363213,-0.14771993830800056,0.0,1.4656760096549988,-0.58215547,0.3970426,6.847395,6.8835577964782715,0
1750,1536.5885,650.0,2097.9744,-0.08905135,0.1371439,1.5770699,1.585524559020996,-1.097838655114174,-0.15154752973467112,0.0,1.4582237303256989,-0.61756986,0.3916516,6.9347425,6.973194122314453,0
1751,1536.5885,600.00006,2097.9744,-0.09255323,0.13774638,1.6114259,1.6199486255645752,-0.9156714752316475,-0.15397586673498154,0.0,1.4054468423128128,-0.6077135,0.39338183,7.01148,7.048752784729004,0
1752,1536.5885,550.0,2097.9744,-0.09729448,0.13858066,1.6457648,1.6544523239135742,-0.8072421289980412,-0.1651265285909176,0.0,1.3765302896499634,-0.6578817,0.3921788,7.0670395,7.108421802520752,0
1753,1536.5885,500.00003,2097.9744,-0.10082548,0.1392905,1.6803589,1.6891340017318726,-0.5439345799386501,-0.18455245718359947,0.0,1.3954003602266312,-0.6546078,0.38948905,7.1734047,7.213733196258545,0
1754,1536.5885,450.0,2097.9744,-0.107325934,0.14040996,1.7145383,1.7236227989196777,-0.26743876188993454,-0.1992020346224308,0.0,1.3610795140266418,-0.66256684,0.3925542,7.244033,7.284854412078857,0
1755,1536.5885,400.0,2097.9744,-0.11125806,0.14125217,1.7479961,1.757219672203064,0.168051578104496,-0.19568769913166761,0.0,1.5834779739379883,-0.7289614,0.3855685,7.3195066,7.365814208984375,0
1756,1536.5885,350.0,2097.9744,-0.11974157,0.14253347,1.7817949,1.7914929389953613,0.2241552695631981,-0.12231553677702323,0.0,1.9024503827095032,-0.71625406,0.3931995,7.404289,7.4492363929748535,0
1757,1536.5885,300.00003,2097.9744,-0.12288778,0.14257552,1.814657,1.8243927955627441,0.4733484834432602,0.09283258992945775,0.0,2.42399063706398,-0.693921,0.4046203,7.453362,7.496522426605225,0
1758,1536.5885,250.00002,2097.9744,-0.12979554,0.14169796,1.8547149,1.86464262008667,-0.7760338857769966,0.5185077143833041,0.0,3.395857021212578,-0.71131754,0.413508,7.4859195,7.530999183654785,0
1759,1536.5885,200.0,2097.9744,-0.1242154,0.13740666,1.8946196,1.9036526679992676,-2.528002180159092,1.2909732088446617,0.0,5.0611312687397,-0.7226471,0.42135784,7.48479,7.531390190124512,0
1760,1536.5885,150.00002,2097.9744,-0.114203684,0.12837635,1.9683753,1.975860357284546,-10.770553439855576,2.428434059023857,0.0,13.588290244340897,-0.8065545,0.42986965,7.510395,7.565801620483398,0
1761,1536.5885,100.0,2097.9744,-0.07219875,0.1101165,2.0514784,2.0556998252868652,-23.44094407558441,3.667975217103958,0.0,25.708295941352844,-0.9034873,0.4437449,7.4877014,7.555056095123291,0
1762,1536.5885,50.0,2097.9744,0.011577609,0.084971264,2.243727,2.2453651428222656,-60.585869550704956,2.8432383127510548,0.0,62.453120470047,-1.0694441,0.44583905,7.470909,7.560222625732422,0
