node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
132,2592.8694,1350.0,199.0711,-0.24945578,-1.1965046,1.2411999,1.741961121559143,0.2827643193304539,1.7647072672843933,0.0,1.6464964598417282,-1.5040038,-5.583216,7.0319414,9.103983879089355,0
133,2592.8694,1300.0,199.0711,-0.2541677,-1.2052941,1.2835914,1.7790284156799316,0.2755684573203325,1.7679067552089691,0.0,1.6535152047872543,-1.4934498,-5.587716,7.2095356,9.242854118347168,0
134,2592.8694,1250.0001,199.0711,-0.25829545,-1.2140908,1.3269054,1.8169784545898438,0.2703985758125782,1.7674851715564728,0.0,1.6568765342235565,-1.4503431,-5.5918007,7.388767,9.378997802734375,0
135,2592.8694,1200.0001,199.0711,-0.26130685,-1.2228699,1.3713039,1.8558465242385864,0.26595190167427063,1.7642145603895187,0.0,1.6571295410394669,-1.4209284,-5.5973964,7.5706635,9.521807670593262,0
136,2592.8694,1150.0,199.0711,-0.2635043,-1.2316151,1.4166903,1.8956059217453003,0.2663454543799162,1.759528174996376,0.0,1.654965192079544,-1.3740866,-5.6019516,7.7518888,9.662388801574707,0
137,2592.8694,1100.0,199.0711,-0.2643823,-1.2403343,1.4632189,1.936320424079895,0.26255141012370586,1.7519509494304657,0.0,1.6518798470497131,-1.3313472,-5.6073375,7.9357285,9.807676315307617,0
138,2592.8694,1050.0,199.0711,-0.2641586,-1.249006,1.5108256,1.9779762029647827,0.24584801867604256,1.7414127886295319,0.0,1.6518626511096954,-1.2423753,-5.614071,8.126575,9.955024719238281,0
139,2592.8694,1000.00006,199.0711,-0.26240107,-1.2576283,1.5596553,2.0206453800201416,0.24088648334145546,1.728356584906578,0.0,1.6462860256433487,-1.1781446,-5.617761,8.314163,10.103097915649414,0
140,2592.8694,950.0,199.0711,-0.2590954,-1.2661722,1.6097012,2.064330577850342,0.21629993245005608,1.707423835992813,0.0,1.6406965255737305,-1.0965915,-5.621668,8.506428,10.254997253417969,0
141,2592.8694,900.00006,199.0711,-0.2543011,-1.2745936,1.660925,2.109011650085449,0.1760642621666193,1.6785124689340591,0.0,1.6367163360118866,-0.9943712,-5.627291,8.700948,10.409690856933594,0
142,2592.8694,850.00006,199.0711,-0.24758956,-1.2828443,1.7135886,2.1548492908477783,0.15180306136608124,1.6478166431188583,0.0,1.6253941655158997,-0.9086762,-5.6319137,8.895366,10.567481994628906,0
143,2592.8694,800.0,199.0711,-0.23946188,-1.2909569,1.7674122,2.201739549636841,0.0991390929557383,1.61177259683609,0.0,1.6263487488031387,-0.78647375,-5.637388,9.094573,10.728930473327637,0
144,2592.8694,750.00006,199.0711,-0.2291894,-1.29885,1.8228269,2.24994158744812,0.024847318418323994,1.5672086775302887,0.0,1.6361036151647568,-0.66081995,-5.643118,9.293433,10.89262866973877,0
145,2592.8694,700.0,199.0711,-0.21745223,-1.3065,1.8795604,2.299342155456543,-0.07929562358185649,1.515061005949974,0.0,1.6647175550460815,-0.53240716,-5.6471186,9.494841,11.060081481933594,0
146,2592.8694,650.0,199.0711,-0.2036471,-1.3138721,1.9379606,2.350196361541748,-0.21777265332639217,1.45184825360775,0.0,1.7164723873138428,-0.38693324,-5.6498637,9.698772,11.231066703796387,0
147,2592.8694,600.00006,199.0711,-0.18854639,-1.3209207,1.9978918,2.402488946914673,-0.3902823645621538,1.3786615133285522,0.0,1.8014040440320969,-0.2438046,-5.6515865,9.901948,11.403878211975098,0
148,2592.8694,550.0,199.0711,-0.17122781,-1.3276042,2.0596066,2.456385612487793,-0.5948638431727886,1.3000903278589249,0.0,1.9296317994594574,-0.08977657,-5.6531754,10.108757,11.5824613571167,0
149,2592.8694,500.00003,199.0711,-0.15305041,-1.3339102,2.1230288,2.511969804763794,-0.7820049598813057,1.2146902978420258,0.0,2.0784529745578766,0.05753247,-5.6563897,10.312915,11.762409210205078,0
150,2592.8694,450.00003,199.0711,-0.13302091,-1.3397943,2.188475,2.5694680213928223,-0.9865986555814743,1.1188614070415497,0.0,2.2608300149440765,0.21867242,-5.659468,10.51997,11.947684288024902,0
151,2592.8694,400.0,199.0711,-0.1120422,-1.3451573,2.255715,2.6287355422973633,-1.161968395113945,1.017491802573204,0.0,2.447010040283203,0.38433206,-5.6610966,10.725282,12.133729934692383,0
152,2592.8694,350.0,199.0711,-0.08931596,-1.3500053,2.3250182,2.690018653869629,-1.2108360305428505,0.9148050919175148,0.0,2.580148309469223,0.557276,-5.6627727,10.937472,12.329065322875977,0
153,2592.8694,300.00003,199.0711,-0.06593885,-1.3543488,2.396114,2.7531747817993164,-1.0918369069695473,0.8138675838708878,0.0,2.616959810256958,0.7224067,-5.6632457,11.143626,12.520967483520508,0
154,2592.8694,250.00002,199.0711,-0.04034922,-1.3581498,2.468856,2.8180577754974365,-0.6852965839207172,0.7125015184283257,0.0,2.5222312211990356,0.9008218,-5.660675,11.354851,12.719565391540527,0
155,2592.8694,200.0,199.0711,-0.0139402645,-1.3613596,2.5427144,2.884248733520508,0.16073372587561607,0.6126132532954216,0.0,2.398049622774124,1.0558136,-5.659202,11.562235,12.916136741638184,0
156,2592.8694,150.00002,199.0711,0.014633848,-1.3640928,2.6170213,2.951231002807617,1.524786002933979,0.5112866722047329,0.0,2.6799603402614594,1.2289956,-5.660239,11.773417,13.121055603027344,0
157,2592.8694,100.0,199.0711,0.045891576,-1.3660762,2.6906219,3.01789927482605,3.138616681098938,0.3778022862970829,0.0,3.59384286403656,1.3936738,-5.6604905,11.982236,13.325068473815918,0
158,2592.8694,50.0,199.0711,0.0788541,-1.3671055,2.7624466,3.0832300186157227,4.005897015333176,0.2048241700977087,0.0,4.157288432121277,1.5728004,-5.660374,12.194852,13.536171913146973,0
159,2596.2068,2550.0,149.3589,-0.08800783,-1.0324771,0.4431657,1.1270095109939575,0.1193916229531169,1.4272041618824005,0.0,1.3784105628728867,-0.7957578,-5.687578,3.1097786,6.530888080596924,0
160,2596.2068,2500.0,149.3589,-0.09326801,-1.0396693,0.47002944,1.1447876691818237,0.12291634362190962,1.4573916047811508,0.0,1.4062891006469727,-0.8260491,-5.6899705,3.2652647,6.612115859985352,0
161,2596.2068,2450.0,149.3589,-0.09868983,-1.0470113,0.49733403,1.1633199453353882,0.12764338869601488,1.4869261980056763,0.0,1.4329851120710373,-0.87130326,-5.6912017,3.4230053,6.698202133178711,0
162,2596.2068,2400.0,149.3589,-0.10425735,-1.0544971,0.52508044,1.1826002597808838,0.13218845333904028,1.5158711522817612,0.0,1.4592878222465515,-0.9137371,-5.6920347,3.5807207,6.786437511444092,0
163,2596.2068,2350.0,149.3589,-0.11003225,-1.0621248,0.55328786,1.2026402950286865,0.13547949865460396,1.5438038408756256,0.0,1.485129714012146,-0.9542098,-5.6936398,3.7377257,6.877400875091553,0
164,2596.2068,2300.0,149.3589,-0.11589786,-1.0698895,0.5819752,1.2234342098236084,0.13805051147937775,1.5706462562084198,0.0,1.5102508217096329,-0.99556273,-5.6950006,3.8956711,6.971401214599609,0
165,2596.2068,2250.0,149.3589,-0.122065894,-1.0777825,0.61114717,1.244996428489685,0.14509875793009996,1.5974434912204742,0.0,1.5333189964294434,-1.0450501,-5.6958957,4.056159,7.07020378112793,0
166,2596.2068,2200.0,149.3589,-0.12834749,-1.0858171,0.6408404,1.2673389911651611,0.1496280785650015,1.6238320618867874,0.0,1.5571774244308472,-1.0844365,-5.6972404,4.2118397,7.167575836181641,0
167,2596.2068,2150.0,149.3589,-0.13482228,-1.0939779,0.6710402,1.2904493808746338,0.15383267775177956,1.6485195606946945,0.0,1.5795976519584656,-1.131,-5.699356,4.3728604,7.272119998931885,0
168,2596.2068,2100.0,149.3589,-0.1415162,-1.1022546,0.70178854,1.3143436908721924,0.1601142156869173,1.6717629730701447,0.0,1.5996925681829453,-1.1786361,-5.701616,4.531595,7.377869606018066,0
169,2596.2068,2050.0,149.3589,-0.14828232,-1.1106396,0.7330884,1.339002013206482,0.1644640602171421,1.6943683326244354,0.0,1.6200192123651505,-1.220998,-5.7033954,4.6916738,7.485409736633301,0
170,2596.2068,2000.0,149.3589,-0.15540123,-1.1191376,0.7649636,1.364473581314087,0.17068596370518208,1.7165952175855637,0.0,1.639084666967392,-1.263512,-5.7057695,4.853412,7.596570014953613,0
171,2596.2068,1950.0,149.3589,-0.16254129,-1.1277486,0.7974365,1.3907341957092285,0.17886351235210896,1.7384980469942093,0.0,1.6572187095880508,-1.3116331,-5.7088995,5.0153017,7.711366176605225,0
172,2596.2068,1900.0,149.3589,-0.16991577,-1.1364679,0.83051324,1.4178091287612915,0.18660100921988487,1.7598154097795486,0.0,1.6750417947769165,-1.3459809,-5.712744,5.176946,7.8261027336120605,0
173,2596.2068,1850.0,149.3589,-0.1774144,-1.1452941,0.8642299,1.4457067251205444,0.18554766289889812,1.7795698642730713,0.0,1.6949553042650223,-1.3932359,-5.71636,5.339419,7.945267200469971,0
174,2596.2068,1800.0,149.3589,-0.18497887,-1.1542084,0.8985814,1.4744025468826294,0.1850374061614275,1.7977433949708939,0.0,1.7131879180669785,-1.4209629,-5.7207313,5.5014462,8.062990188598633,0
175,2596.2068,1750.0,149.3589,-0.19269288,-1.1632053,0.93362904,1.5039416551589966,0.18904438242316246,1.8148165494203568,0.0,1.7284618020057678,-1.457226,-5.724247,5.668881,8.18698501586914,0
176,2596.2068,1700.0,149.3589,-0.20034166,-1.172286,0.9693543,1.5342878103256226,0.19046717137098312,1.8314009308815002,0.0,1.7443827092647552,-1.483171,-5.7267876,5.8317947,8.306968688964844,0
177,2596.2068,1650.0,149.3589,-0.20805648,-1.1814445,1.0058234,1.565496563911438,0.19929556362330914,1.8485850095748901,0.0,1.7579101771116257,-1.5219539,-5.7317324,5.9996514,8.435930252075195,0
178,2596.2068,1600.0,149.3589,-0.2157392,-1.1906879,1.0430065,1.5975430011749268,0.20899963937699795,1.864969477057457,0.0,1.7703298926353455,-1.5371602,-5.7366824,6.1656528,8.560821533203125,0
179,2596.2068,1550.0,149.3589,-0.22315605,-1.2000058,1.081006,1.6304559707641602,0.21053332835435867,1.8795064687728882,0.0,1.7844364196062088,-1.5484111,-5.7409377,6.3376694,8.690339088439941,0
180,2596.2068,1500.0,149.3589,-0.23051323,-1.2094116,1.1197664,1.664238452911377,0.21062121540308,1.8925772905349731,0.0,1.7978211641311646,-1.5769285,-5.7461324,6.50515,8.821661949157715,0
181,2596.2068,1450.0,149.3589,-0.23728877,-1.2188714,1.1594329,1.6988931894302368,0.21236336790025234,1.9041040241718292,0.0,1.8088738918304443,-1.5585167,-5.750366,6.6814837,8.951977729797363,0
182,2596.2068,1400.0,149.3589,-0.24398759,-1.2283741,1.1998767,1.7343981266021729,0.21065416745841503,1.9141478836536407,0.0,1.8201331943273544,-1.5727813,-5.7538366,6.851832,9.08448600769043,0
183,2596.2068,1350.0,149.3589,-0.24978632,-1.2379123,1.2413092,1.7707818746566772,0.21025476418435574,1.92290398478508,0.0,1.8297346234321594,-1.5593355,-5.758913,7.030313,9.220732688903809,0
184,2596.2068,1300.0,149.3589,-0.25539318,-1.2474964,1.2836037,1.8080683946609497,0.21082112938165665,1.9302068799734116,0.0,1.8375857025384903,-1.5260018,-5.76376,7.2052455,9.35228157043457,0
185,2596.2068,1250.0,149.3589,-0.2597465,-1.2571113,1.3269477,1.846235990524292,0.21201778203248978,1.9349447339773178,0.0,1.8427767902612686,-1.5192689,-5.768686,7.385873,9.49405288696289,0
186,2596.2068,1200.0,149.3589,-0.26371852,-1.2667395,1.3712426,1.88533353805542,0.2193859927356243,1.9380969256162643,0.0,1.8440129905939102,-1.4674635,-5.77544,7.56736,9.63193130493164,0
187,2596.2068,1150.0,149.3589,-0.26627633,-1.2763929,1.4166331,1.9253393411636353,0.2186047676950693,1.9386466145515442,0.0,1.8462052643299103,-1.431853,-5.7817707,7.74768,9.772697448730469,0
188,2596.2068,1100.0,149.3589,-0.26797014,-1.2860276,1.4630891,1.966292142868042,0.20641463063657284,1.9336804449558258,0.0,1.8478529751300812,-1.3643944,-5.7876563,7.935847,9.916460990905762,0
189,2596.2068,1050.0,149.3589,-0.26817152,-1.2956202,1.510688,2.008164882659912,0.19106316566467285,1.9252986162900925,0.0,1.8481149673461914,-1.3171952,-5.794353,8.122908,10.064351081848145,0
190,2596.2068,1000.0,149.3589,-0.26715595,-1.3051566,1.559464,2.051032304763794,0.19311902858316898,1.9148171693086624,0.0,1.8397752791643143,-1.2238556,-5.8007035,8.312792,10.210214614868164,0
191,2596.2068,950.0,149.3589,-0.26464108,-1.314635,1.6094395,2.094897508621216,0.17621219158172607,1.8980255722999573,0.0,1.8336667269468307,-1.1468729,-5.8073454,8.5044155,10.361740112304688,0
192,2596.2068,900.0,149.3589,-0.26030335,-1.3239985,1.6606926,2.13977313041687,0.14981757756322622,1.8746861070394516,0.0,1.8262954503297806,-1.0445787,-5.813907,8.6975975,10.51384162902832,0
193,2596.2068,850.0,149.3589,-0.25476915,-1.3332514,1.713214,2.185765027999878,0.12852443661540747,1.8444215953350067,0.0,1.8113245517015457,-0.93869287,-5.820188,8.891999,10.668804168701172,0
194,2596.2068,800.0,149.3589,-0.24697164,-1.3423231,1.7670941,2.232811689376831,0.10264760255813599,1.8067672103643417,0.0,1.7940566539764404,-0.8247593,-5.825657,9.089387,10.827532768249512,0
195,2596.2068,750.0,149.3589,-0.2380529,-1.351193,1.8223779,2.2811079025268555,0.07007054681889713,1.7615322470664978,0.0,1.7768157422542572,-0.696895,-5.8307962,9.2884,10.989004135131836,0
196,2596.2068,700.0,149.3589,-0.22718263,-1.3598225,1.8790988,2.3306097984313965,-0.01680696289986372,1.7060924619436264,0.0,1.7828150987625122,-0.56505764,-5.8363757,9.490036,11.155418395996094,0
197,2596.2068,650.0,149.3589,-0.21475708,-1.368162,1.9374571,2.3815391063690186,-0.11930241505615413,1.6384558975696564,0.0,1.7947806417942047,-0.4247906,-5.841059,9.693442,11.325247764587402,0
198,2596.2068,600.0,149.3589,-0.2008177,-1.3761165,1.9973022,2.4337708950042725,-0.23728703428059816,1.5572330951690674,0.0,1.8206826746463776,-0.27401435,-5.844905,9.89945,11.49944019317627,0
199,2596.2068,550.0,149.3589,-0.1857878,-1.3836292,2.0589774,2.4876363277435303,-0.3675276394933462,1.4664890319108963,0.0,1.865045204758644,-0.12523416,-5.8498893,10.104802,11.676639556884766,0
200,2596.2068,500.0,149.3589,-0.1695323,-1.3906807,2.1222484,2.5429651737213135,-0.4753229543566704,1.367083117365837,0.0,1.920455977320671,0.04459081,-5.854713,10.31457,11.86043930053711,0
201,2596.2068,450.0,149.3589,-0.15239549,-1.3972038,2.1875646,2.6001617908477783,-0.616624016314745,1.2553439885377884,0.0,2.019291862845421,0.20865601,-5.8578486,10.519371,12.042221069335938,0
202,2596.2068,400.0,149.3589,-0.13421921,-1.4031668,2.254689,2.659043788909912,-0.7503560185432434,1.134900525212288,0.0,2.130976513028145,0.38049027,-5.8599253,10.729509,12.231348037719727,0
203,2596.2068,350.0,149.3589,-0.11569636,-1.4085103,2.3236804,2.7197017669677734,-0.7791684344410896,1.0126811489462852,0.0,2.208082392811775,0.5545704,-5.8608737,10.94059,12.423924446105957,0
204,2596.2068,300.0,149.3589,-0.09617776,-1.4132348,2.3945012,2.782106876373291,-0.6849954351782799,0.893543541431427,0.0,2.2290745079517365,0.7308429,-5.862013,11.151046,12.619157791137695,0
205,2596.2068,250.0,149.3589,-0.07587838,-1.4174424,2.4667695,2.8460237979888916,-0.4081047773361206,0.7755448371171951,0.0,2.1762442737817764,0.90007234,-5.8621535,11.359106,12.814221382141113,0
206,2596.2068,200.0,149.3589,-0.05385129,-1.4210182,2.5401495,2.9111084938049316,0.17168156802654266,0.6579754054546356,0.0,2.073825925588608,1.075402,-5.8618345,11.570177,13.014860153198242,0
207,2596.2068,150.0,149.3589,-0.030644692,-1.4238697,2.6136708,2.976511240005493,1.120315209031105,0.5310279056429863,0.0,2.167960375547409,1.2494327,-5.8612785,11.780183,13.216972351074219,0
208,2596.2068,100.0,149.3589,-0.004642059,-1.4259496,2.6864464,3.041438579559326,2.2811336666345596,0.3761236369609833,0.0,2.703146919608116,1.4219435,-5.8610463,11.991779,13.422986030578613,0
209,2596.2068,50.0,149.3589,0.023426916,-1.4270943,2.7575798,3.1050593852996826,2.746851831674576,0.19766724668443203,0.0,2.8834069669246674,1.5910149,-5.8613577,12.20038,13.628503799438477,0
210,2577.1548,3350.0,347.66788,-0.033549838,-0.8460961,0.058916174,0.8488081693649292,0.10567901190370321,0.7198553681373596,0.0,0.7545074820518494,-0.29467633,-5.0431576,0.6207393,5.0897536277771,0
211,2577.1548,3300.0,347.66788,-0.037902582,-0.8497485,0.08072541,0.8544153571128845,0.11528582777827978,0.7470875605940819,0.0,0.7752443104982376,-0.32496983,-5.0448027,0.77606326,5.114480972290039,0
212,2577.1548,3250.0,347.66788,-0.042294007,-0.85353583,0.10274398,0.8607372045516968,0.12501453328877687,0.7746930345892906,0.0,0.7961577698588371,-0.35167357,-5.045703,0.9282557,5.142416954040527,0
213,2583.3428,5000.0,298.2295,0.13903183,-0.81516534,-0.6171471,1.0318405628204346,-0.2981761768460274,0.00307534821331501,0.0,0.3002491295337677,0.92820626,-5.1791563,-4.3089347,6.8008928298950195,0
214,2583.3428,4950.0,298.2295,0.13140212,-0.81520337,-0.5964688,1.0186254978179932,-0.2579114865511656,0.010536557761952281,0.0,0.2648280803114176,0.8866543,-5.180054,-4.159565,6.702320098876953,0
215,2583.3428,4900.0,298.2295,0.12381241,-0.81530774,-0.57586765,1.005823016166687,-0.19823529571294785,0.026602843077853322,0.0,0.2164095025509596,0.8501753,-5.1812787,-4.0122647,6.60807991027832,0
216,2583.3428,4850.0,298.2295,0.116341844,-0.8154957,-0.5553156,0.9934506416320801,-0.16792768239974976,0.04387536505237222,0.0,0.200451772660017,0.8038801,-5.1819053,-3.8628795,6.513079643249512,0
217,2583.3428,4800.0,298.2295,0.10901182,-0.8157679,-0.53482765,0.9815301299095154,-0.14968962594866753,0.06135542504489422,0.0,0.19942765682935715,0.76277053,-5.181991,-3.7168317,6.4225921630859375,0
218,2583.3428,4750.0,298.2295,0.101887934,-0.8161283,-0.51439846,0.9700785279273987,-0.13921362720429897,0.07879221066832542,0.0,0.20797613263130188,0.7246984,-5.181435,-3.5658963,6.331514358520508,0
219,2583.3428,4700.0,298.2295,0.094996974,-0.8165734,-0.49403027,0.9591050148010254,-0.13274544477462769,0.0961870327591896,0.0,0.22154377587139606,0.68040186,-5.1807756,-3.4207194,6.24537467956543,0
220,2583.3428,4650.0,298.2295,0.08834537,-0.81710654,-0.47370684,0.9486128091812134,-0.12593729048967361,0.1136974049732089,0.0,0.2363064270466566,0.6396473,-5.1803617,-3.2705743,6.159703731536865,0
221,2583.3428,4600.0,298.2295,0.081958614,-0.8177269,-0.45343933,0.938616931438446,-0.12008687667548656,0.13138331845402718,0.0,0.25259787775576115,0.60089386,-5.1806874,-3.1235664,6.079248428344727,0
222,2583.3428,4550.0,298.2295,0.07583945,-0.8184374,-0.43320432,0.9291164875030518,-0.11401891801506281,0.14953316934406757,0.0,0.2693528365343809,0.5596464,-5.182352,-2.9751618,6.001796722412109,0
223,2583.3428,4500.0,298.2295,0.06996656,-0.81923676,-0.41300622,0.9201186299324036,-0.10629614349454641,0.16834152303636074,0.0,0.2860150411725044,0.51812315,-5.183416,-2.8268774,5.926844596862793,0
224,2583.3428,4450.0,298.2295,0.064353526,-0.82013386,-0.39283273,0.9116351008415222,-0.09855511505156755,0.18759902566671371,0.0,0.3031720034778118,0.48158365,-5.1819754,-2.6784904,5.853127479553223,0
225,2583.3428,4400.0,298.2295,0.05896266,-0.82112616,-0.37268186,0.9036684036254883,-0.09116283431649208,0.20723574422299862,0.0,0.3209695518016815,0.43967962,-5.181132,-2.5314288,5.783215045928955,0
226,2583.3428,4350.0,298.2295,0.053799096,-0.8222185,-0.35254285,0.8962276577949524,-0.08324829395860434,0.22770082391798496,0.0,0.3391481786966324,0.40008163,-5.181732,-2.3816366,5.716870307922363,0
227,2583.3428,4300.0,298.2295,0.04882799,-0.82341135,-0.3324132,0.8893193602561951,-0.07454234641045332,0.2490720897912979,0.0,0.3576519936323166,0.36193806,-5.1825933,-2.2348788,5.655524253845215,0
228,2583.3428,4250.0,298.2295,0.0440364,-0.82471323,-0.312285,0.8829569816589355,-0.06618444574996829,0.27105312049388885,0.0,0.37684378027915955,0.32509348,-5.1843805,-2.085315,5.597501754760742,0
229,2583.3428,4200.0,298.2295,0.039412595,-0.82612646,-0.29215065,0.8771489262580872,-0.05809403769671917,0.29373249039053917,0.0,0.39663707092404366,0.28478396,-5.186533,-1.9369844,5.543747425079346,0
230,2583.3428,4150.0,298.2295,0.034928113,-0.827655,-0.27200347,0.8719052076339722,-0.0492812180891633,0.3172675780951977,0.0,0.41663290187716484,0.24891756,-5.186625,-1.789389,5.492262840270996,0
231,2583.3428,4100.0,298.2295,0.030562747,-0.829302,-0.25183675,0.8672356009483337,-0.04051981261000037,0.34140437841415405,0.0,0.4370727427303791,0.21145146,-5.1850557,-1.6387168,5.441957950592041,0
