node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
32286,2503.593,4900.0,-834.47205,0.14082715,-0.62094474,0.6458519,0.9069340229034424,0.6709756478667259,0.020163703244179487,0.0,0.6693535074591637,0.4822168,-3.895689,4.8385983,6.230647087097168,0
32287,2503.593,4850.0,-834.47205,0.13124481,-0.6209941,0.6235135,0.8897348046302795,0.6716878414154053,0.027536062290892005,0.0,0.6739043742418289,0.4395355,-3.8956459,4.658032,6.088227272033691,0
32288,2503.593,4800.0,-834.47205,0.12182089,-0.6210829,0.60134405,0.8730400800704956,0.6562675684690475,0.0349044119939208,0.0,0.6643237769603729,0.40572524,-3.8965552,4.496037,5.963397026062012,0
32289,2503.593,4750.0,-834.47205,0.112570204,-0.6212121,0.5793163,0.8568453192710876,0.627214290201664,0.0429212125018239,0.0,0.6432530283927917,0.3624257,-3.896706,4.3175006,5.827219009399414,0
32290,2503.593,4700.0,-834.47205,0.10351639,-0.621385,0.55741197,0.8411557674407959,0.5968681871891022,0.05185945751145482,0.0,0.6230174079537392,0.3261827,-3.8960576,4.155027,5.705252647399902,0
32291,2503.593,4650.0,-834.47205,0.094643794,-0.62160647,0.5356197,0.8259785175323486,0.5661763176321983,0.061687125358730555,0.0,0.6048850044608116,0.28324848,-3.8961167,3.979868,5.576674938201904,0
32292,2503.593,4600.0,-834.47205,0.085983,-0.6218829,0.5139202,0.8113232254981995,0.5320373848080635,0.0722188763320446,0.0,0.5863444209098816,0.24621223,-3.8957813,3.8147357,5.4580159187316895,0
32293,2503.593,4550.0,-834.47205,0.07749409,-0.6222172,0.49230462,0.7971972227096558,0.5005240440368652,0.08347745705395937,0.0,0.5730531737208366,0.20467186,-3.8957827,3.643272,5.337831497192383,0
32294,2503.593,4500.0,-834.47205,0.06921023,-0.62261236,0.4707703,0.7836203575134277,0.4705161266028881,0.09513187129050493,0.0,0.5638178288936615,0.1699826,-3.8959386,3.4747918,5.223160743713379,0
32295,2503.593,4450.0,-834.47205,0.061068684,-0.62307024,0.44929934,0.7705944776535034,0.4392039030790329,0.1066812677308917,0.0,0.5567837655544281,0.12789668,-3.8956392,3.305695,5.110771179199219,0
32296,2503.593,4400.0,-834.47205,0.05310016,-0.6235864,0.4278937,0.7581376433372498,0.4092211425304413,0.11859743483364582,0.0,0.5540430471301079,0.08669026,-3.895092,3.1384406,5.00290584564209,0
32297,2503.593,4350.0,-834.47205,0.045281045,-0.6241685,0.40652943,0.7462592720985413,0.38107550516724586,0.13103336468338966,0.0,0.5552192702889442,0.049255442,-3.8939307,2.9679942,4.896336555480957,0
32298,2503.593,4300.0,-834.47205,0.03758949,-0.62481666,0.38521475,0.7349824905395508,0.3529777154326439,0.14332090318202972,0.0,0.5591115280985832,0.016993077,-3.8933778,2.7993886,4.795336723327637,0
32299,2503.593,4250.0,-834.47205,0.030023357,-0.62552726,0.36391973,0.7243088483810425,0.32588111609220505,0.15555032342672348,0.0,0.5659560859203339,-0.029089052,-3.8927395,2.6294713,4.697700023651123,0
32300,2503.593,4200.0,-834.47205,0.02258101,-0.62630117,0.34264553,0.7142611742019653,0.2993544712662697,0.16795756109058857,0.0,0.575201153755188,-0.061816458,-3.891692,2.4634213,4.6062493324279785,0
32301,2503.593,4150.0,-834.47205,0.0152352955,-0.62713957,0.32137406,0.7048527598381042,0.2722990848124027,0.18056751042604446,0.0,0.5858305096626282,-0.10018655,-3.8906868,2.289394,4.515396595001221,0
32302,2503.593,4100.0,-834.47205,0.007993276,-0.6280445,0.30009663,0.6961047053337097,0.24667710438370705,0.19319727458059788,0.0,0.5983189344406128,-0.13339064,-3.8898764,2.123156,4.433590412139893,0
32303,2503.593,4050.0,-834.47205,0.00084160594,-0.6290127,0.2787928,0.6880284547805786,0.2207522988319397,0.20538382604718208,0.0,0.6122331246733665,-0.17712791,-3.888371,1.9516605,4.354283332824707,0
32304,2503.593,4000.0,-834.47205,-0.006234884,-0.6300448,0.2574606,0.6806477308273315,0.19366518780589104,0.21736736595630646,0.0,0.6270606815814972,-0.20779386,-3.8866408,1.7831198,4.281199932098389,0
32305,2503.593,3950.0,-834.47205,-0.01321796,-0.6311399,0.23606883,0.6739738583564758,0.16807479225099087,0.22961990907788277,0.0,0.6431362628936768,-0.24062699,-3.8860896,1.6084259,4.212674617767334,0
32306,2503.593,3900.0,-834.47205,-0.020122925,-0.63229895,0.21461053,0.6680303812026978,0.14262589812278748,0.24175451323390007,0.0,0.6598947271704674,-0.2768704,-3.885166,1.440429,4.152831077575684,0
32307,2503.593,3850.0,-834.47205,-0.026954435,-0.63351965,0.19306885,0.6628342866897583,0.11684534419327974,0.2534870356321335,0.0,0.6769964471459389,-0.3110591,-3.8841066,1.2662455,4.097123622894287,0
32308,2503.593,3800.0,-834.47205,-0.033710882,-0.6347997,0.17142521,0.6584023833274841,0.09125912003219128,0.265287097543478,0.0,0.6946510151028633,-0.3385164,-3.8825912,1.0935668,4.0478386878967285,0
32309,2503.593,3750.0,-834.47205,-0.04038143,-0.63614285,0.14965908,0.6547566056251526,0.06540788244456053,0.2769244760274887,0.0,0.7128172740340233,-0.36685172,-3.8818328,0.91746384,4.005614280700684,0
32310,2503.593,3700.0,-834.47205,-0.046981826,-0.63754416,0.12775646,0.6519137620925903,0.03913193033076823,0.2879725284874439,0.0,0.7308865338563919,-0.39927563,-3.8812685,0.74534494,3.9723048210144043,0
32311,2503.593,3650.0,-834.47205,-0.05350385,-0.6390017,0.105697334,0.6498906016349792,0.012366048496915027,0.29882773011922836,0.0,0.7488605231046677,-0.4312282,-3.878734,0.5697483,3.9440016746520996,0
32312,2503.593,3600.0,-834.47205,-0.05992599,-0.6405182,0.08345312,0.6487057209014893,-0.012996764766285196,0.30994703248143196,0.0,0.7667208686470985,-0.45050943,-3.8767462,0.3921573,3.922487258911133,0
32313,2503.593,3550.0,-834.47205,-0.06625224,-0.64209425,0.061010152,0.6483799815177917,-0.03693711676169187,0.3211362771689892,0.0,0.7843925952911377,-0.4752568,-3.874886,0.21164136,3.9096550941467285,0
32314,2503.593,3500.0,-834.47205,-0.07248215,-0.6437279,0.038344875,0.6489295959472656,-0.061712817288935184,0.3316732905805111,0.0,0.80171899497509,-0.50546366,-3.8721733,0.03874291,3.905216932296753,0
32315,2503.593,3450.0,-834.47205,-0.078615904,-0.6454123,0.015442446,0.6503660678863525,-0.08765468001365662,0.3415786027908325,0.0,0.8188638240098953,-0.52771544,-3.8697188,-0.14560734,3.9082486629486084,0
32316,2503.593,3400.0,-834.47205,-0.08461532,-0.6471468,-0.007735461,0.6527010202407837,-0.11186182219535112,0.3514847569167614,0.0,0.835002176463604,-0.543118,-3.8677757,-0.32374838,3.9191172122955322,0
32317,2503.593,3350.0,-834.47205,-0.09050254,-0.64893365,-0.031197798,0.655956506729126,-0.1348668746650219,0.3614432029426098,0.0,0.8505682498216629,-0.56881905,-3.8652468,-0.50884795,3.9398748874664307,0
32318,2503.593,3300.0,-834.47205,-0.09623695,-0.6507695,-0.054979652,0.6601402759552002,-0.15852984972298145,0.37137096375226974,0.0,0.8662115260958672,-0.5813252,-3.8637738,-0.68998396,3.9677155017852783,0
32319,2503.593,3250.0,-834.47205,-0.10183877,-0.6526573,-0.0790938,0.6652732491493225,-0.18121130391955376,0.38089530169963837,0.0,0.8807177841663361,-0.59831226,-3.8620157,-0.87801224,4.005502223968506,0
32320,2503.593,3200.0,-834.47205,-0.107285336,-0.65459526,-0.10356801,0.6713653206825256,-0.20401241816580296,0.3898567482829094,0.0,0.8943533301353455,-0.6147111,-3.8602502,-1.0607942,4.050270080566406,0
32321,2503.593,3150.0,-834.47205,-0.11256655,-0.6565769,-0.12842889,0.6784234642982483,-0.22617708146572113,0.3988959975540638,0.0,0.9072877615690231,-0.62737876,-3.8580704,-1.2518262,4.104312419891357,0
32322,2503.593,3100.0,-834.47205,-0.117651805,-0.6586093,-0.15370584,0.6864646077156067,-0.24824808351695538,0.4077911637723446,0.0,0.9198587387800217,-0.63968366,-3.8536825,-1.4377302,4.1625871658325195,0
32323,2503.593,3050.0,-834.47205,-0.12259067,-0.66068506,-0.17940322,0.6954989433288574,-0.2711464837193489,0.41601771861314774,0.0,0.9316380843520164,-0.6399914,-3.851649,-1.6345321,4.232786655426025,0
32324,2503.593,3000.0,-834.47205,-0.12728305,-0.6627983,-0.20557617,0.7055240273475647,-0.293058093637228,0.42400428280234337,0.0,0.9418017938733101,-0.65715957,-3.8492975,-1.8216095,4.308968544006348,0
32325,2503.593,2950.0,-834.47205,-0.13178274,-0.6649542,-0.2322309,0.7165625691413879,-0.3151192367076874,0.43185577169060707,0.0,0.9516618773341179,-0.6593511,-3.8465486,-2.0174947,4.393286228179932,0
32326,2503.593,2900.0,-834.47205,-0.13605958,-0.6671518,-0.25939533,0.728621780872345,-0.3379295617341995,0.4394526369869709,0.0,0.9615377336740494,-0.66335243,-3.8445797,-2.2131374,4.48539924621582,0
32327,2503.593,2850.0,-834.47205,-0.14007628,-0.6693922,-0.28710842,0.741713285446167,-0.3575729615986347,0.4470561295747757,0.0,0.9693806171417236,-0.661329,-3.8419113,-2.410275,4.583346366882324,0
32328,2503.593,2800.0,-834.47205,-0.14383432,-0.6716738,-0.31538242,0.7558439373970032,-0.3764732927083969,0.454531978815794,0.0,0.9766980484127998,-0.6684752,-3.8403208,-2.607596,4.6898274421691895,0
32329,2503.593,2750.0,-834.47205,-0.14734302,-0.6739919,-0.34424138,0.7710235118865967,-0.3977325037121773,0.461470402777195,0.0,0.9840742126107216,-0.66127026,-3.8386722,-2.809278,4.80257511138916,0
32330,2503.593,2700.0,-834.47205,-0.15054567,-0.6763432,-0.37372792,0.7872589826583862,-0.4171477444469929,0.4682759940624237,0.0,0.9895517081022263,-0.6533636,-3.837919,-3.0127618,4.922726631164551,0
32331,2503.593,2650.0,-834.47205,-0.1534819,-0.6787282,-0.40384817,0.8045632243156433,-0.43690067902207375,0.475066602230072,0.0,0.9953793361783028,-0.6574862,-3.8364878,-3.2120683,5.046613693237305,0
32332,2487.353,5000.0,-881.7009,0.15860431,-0.59601665,0.69161725,0.926674485206604,0.6799850314855576,0.009184690192341805,0.0,0.6763938516378403,0.5111652,-3.7208965,5.188956,6.405593395233154,0
32333,2487.353,4950.0,-881.7009,0.1487596,-0.5959916,0.66879666,0.9080883264541626,0.6961856409907341,0.012981326086446643,0.0,0.6929740533232689,0.4762598,-3.7213051,5.023983,6.2701945304870605,0
32334,2487.353,4900.0,-881.7009,0.13908188,-0.59600294,0.64623004,0.8900430202484131,0.7132571712136269,0.02021646313369274,0.0,0.712148517370224,0.4351971,-3.7215672,4.8448663,6.124719619750977,0
32335,2487.353,4850.0,-881.7009,0.12955688,-0.5960493,0.62387526,0.8725136518478394,0.7081412598490715,0.0269614914432168,0.0,0.7113632038235664,0.40080267,-3.7204514,4.6801944,5.992213249206543,0
32336,2487.353,4800.0,-881.7009,0.12018546,-0.5961262,0.6016903,0.8554777503013611,0.6890798434615135,0.03380149067379534,0.0,0.698749877512455,0.36133385,-3.719329,4.502325,5.851059913635254,0
32337,2487.353,4750.0,-881.7009,0.110976994,-0.5962428,0.5796655,0.8389478325843811,0.6592292338609695,0.04109508264809847,0.0,0.6773991361260414,0.32704082,-3.7200134,4.336784,5.723036766052246,0
32338,2487.353,4700.0,-881.7009,0.10193894,-0.59640276,0.55776197,0.8229132890701294,0.6268956214189529,0.04894810449331999,0.0,0.6557149440050125,0.2846863,-3.7207549,4.1626797,5.590435028076172,0
32339,2487.353,4650.0,-881.7009,0.09308889,-0.59660447,0.53597707,0.8073870539665222,0.5951718688011169,0.05752062238752842,0.0,0.6368556395173073,0.2516429,-3.7202237,3.9960043,5.465476989746094,0
32340,2487.353,4600.0,-881.7009,0.084411725,-0.59685314,0.5142883,0.7923707962036133,0.5609953626990318,0.06703019002452493,0.0,0.6181320771574974,0.20872927,-3.7194831,3.8233738,5.338193416595459,0
32341,2487.353,4550.0,-881.7009,0.075912885,-0.59715813,0.49269927,0.7778902053833008,0.5268652103841305,0.0771724320948124,0.0,0.6022549122571945,0.17586526,-3.7188056,3.6562402,5.218096733093262,0
32342,2487.353,4500.0,-881.7009,0.067573845,-0.5975164,0.47118217,0.7639402151107788,0.4948045648634434,0.08732083346694708,0.0,0.5912736058235168,0.13219254,-3.7182207,3.4854736,5.098153114318848,0
32343,2487.353,4450.0,-881.7009,0.059391014,-0.59792745,0.44974977,0.7505460381507874,0.46143050119280815,0.09743824042379856,0.0,0.5824387297034264,0.09883442,-3.7180054,3.316721,4.98336935043335,0
32344,2487.353,4400.0,-881.7009,0.05135051,-0.5983926,0.42836934,0.7377065420150757,0.4293326213955879,0.10788834746927023,0.0,0.5774481818079948,0.059064165,-3.7175004,3.1471338,4.8711137771606445,0
32345,2487.353,4350.0,-881.7009,0.043446966,-0.598915,0.40705538,0.725452184677124,0.39989033341407776,0.11858892720192671,0.0,0.577098049223423,0.020965414,-3.7169068,2.979549,4.763774394989014,0
32346,2487.353,4300.0,-881.7009,0.035670802,-0.59949267,0.3857702,0.713780403137207,0.3703649528324604,0.1292446767911315,0.0,0.5791765674948692,-0.018768698,-3.716172,2.808728,4.6582441329956055,0
32347,2487.353,4250.0,-881.7009,0.028009186,-0.6001241,0.3645286,0.7027194499969482,0.34088097140192986,0.13993066176772118,0.0,0.583469457924366,-0.0515656,-3.715398,2.641856,4.5591936111450195,0
32348,2487.353,4200.0,-881.7009,0.020446645,-0.6008146,0.3432961,0.692277729511261,0.31165245547890663,0.15062201581895351,0.0,0.590235598385334,-0.08893162,-3.7151132,2.4669282,4.460460662841797,0
32349,2487.353,4150.0,-881.7009,0.012993295,-0.60156107,0.3220811,0.6824813485145569,0.2835254706442356,0.1613812129944563,0.0,0.5993387401103973,-0.12490044,-3.7142017,2.3038979,4.372509479522705,0
32350,2487.353,4100.0,-881.7009,0.005632474,-0.6023663,0.3008473,0.6733394265174866,0.2558551859110594,0.17210055701434612,0.0,0.6102505698800087,-0.16929676,-3.7123666,2.1302998,4.283515453338623,0
32351,2487.353,4050.0,-881.7009,-0.0016535459,-0.6032277,0.27960598,0.6648803353309631,0.22715969942510128,0.18243771605193615,0.0,0.6225266009569168,-0.19173764,-3.7109036,1.962006,4.202027797698975,0
32352,2487.353,4000.0,-881.7009,-0.00884508,-0.6041398,0.2583189,0.6571086645126343,0.19883657805621624,0.1925089042633772,0.0,0.6356549859046936,-0.23400846,-3.709856,1.7876859,4.124755859375,0
32353,2487.353,3950.0,-881.7009,-0.015962614,-0.60510385,0.23698659,0.6500524282455444,0.17083693481981754,0.20263458974659443,0.0,0.6499089524149895,-0.26770204,-3.7078388,1.6222526,4.056036949157715,0
32354,2487.353,3900.0,-881.7009,-0.023003554,-0.60612226,0.21558325,0.6437309384346008,0.14255440421402454,0.21277562715113163,0.0,0.6651789546012878,-0.30118665,-3.7053456,1.445409,3.9886724948883057,0
32355,2487.353,3850.0,-881.7009,-0.029961005,-0.6071947,0.19409646,0.6381665468215942,0.11511669494211674,0.22261335141956806,0.0,0.6809690371155739,-0.3299534,-3.7031097,1.2765104,3.9308230876922607,0
32356,2487.353,3800.0,-881.7009,-0.03683862,-0.60831726,0.17250265,0.6333752274513245,0.0874882647767663,0.23222242295742035,0.0,0.697105884552002,-0.36388242,-3.7012653,1.1001126,3.8784046173095703,0
32357,2487.353,3750.0,-881.7009,-0.04364264,-0.6094886,0.15079384,0.629380464553833,0.05954615073278546,0.2416708879172802,0.0,0.7134667932987213,-0.39718986,-3.6988218,0.93020785,3.834622383117676,0
32358,2487.353,3700.0,-881.7009,-0.05035919,-0.6107094,0.12893996,0.6262009143829346,0.03200103796552867,0.2509154435247183,0.0,0.7298154383897781,-0.4192274,-3.6962585,0.75163776,3.795133352279663,0
32359,2487.353,3650.0,-881.7009,-0.056985803,-0.61197907,0.106927216,0.6238582730293274,0.004057822865433991,0.2597296014428139,0.0,0.746191568672657,-0.44305214,-3.6948264,0.57456374,3.765389919281006,0
32360,2487.353,3600.0,-881.7009,-0.06353018,-0.613291,0.08473635,0.6223682165145874,-0.024044252932071686,0.2682919166982174,0.0,0.7626033797860146,-0.47822502,-3.6925879,0.40155417,3.745016574859619,0
32361,2487.353,3550.0,-881.7009,-0.06995789,-0.61464906,0.062335297,0.6217501759529114,-0.05102653312496841,0.27702053636312485,0.0,0.7791997194290161,-0.5005184,-3.6905549,0.22301038,3.7310116291046143,0
32362,2487.353,3500.0,-881.7009,-0.07628518,-0.6160549,0.0397155,0.6220292448997498,-0.07736539095640182,0.28533827885985374,0.0,0.7955843508243561,-0.51781017,-3.6895046,0.03984628,3.725877046585083,0
32363,2487.353,3450.0,-881.7009,-0.082491376,-0.6175039,0.01684431,0.6232171058654785,-0.10327818803489208,0.2932215854525566,0.0,0.8112762421369553,-0.5427023,-3.6877189,-0.13484137,3.7298765182495117,0
32364,2487.353,3400.0,-881.7009,-0.08858112,-0.6189929,-0.006288789,0.6253306269645691,-0.12940573692321777,0.3010333441197872,0.0,0.8262322917580605,-0.56452703,-3.6856248,-0.32169008,3.742459774017334,0
32365,2487.353,3350.0,-881.7009,-0.09452516,-0.6205226,-0.029727072,0.6283844709396362,-0.15575317665934563,0.30855339765548706,0.0,0.8408230915665627,-0.58297485,-3.68278,-0.49707767,3.7616240978240967,0
32366,2487.353,3300.0,-881.7009,-0.10032636,-0.6220926,-0.053473033,0.6323953866958618,-0.18133916892111301,0.31601841375231743,0.0,0.8549440279603004,-0.5978745,-3.6791399,-0.68904704,3.790555477142334,0
32367,2487.353,3250.0,-881.7009,-0.10597284,-0.623703,-0.07756542,0.6373790502548218,-0.2055661790072918,0.3234071843326092,0.0,0.8680115789175034,-0.6153432,-3.675716,-0.86774445,3.8265538215637207,0
32368,2487.353,3200.0,-881.7009,-0.11144198,-0.6253505,-0.102021895,0.6433436274528503,-0.22918929159641266,0.3302979916334152,0.0,0.8800924345850945,-0.62362945,-3.6726415,-1.0597247,3.8730125427246094,0
32369,2487.353,3150.0,-881.7009,-0.11674787,-0.62703204,-0.12686642,0.650303304195404,-0.25408855825662613,0.3366553857922554,0.0,0.8919358775019646,-0.6384689,-3.6696043,-1.2452291,3.9273698329925537,0
32370,2487.353,3100.0,-881.7009,-0.12185454,-0.62874544,-0.15212724,0.6582644581794739,-0.2774734329432249,0.3432040512561798,0.0,0.9029739201068878,-0.64445156,-3.66692,-1.43742,3.99096417427063,0
32371,2487.353,3050.0,-881.7009,-0.12673882,-0.6304965,-0.17783427,0.6672433018684387,-0.2999464422464371,0.35002870857715607,0.0,0.9130213037133217,-0.66166717,-3.663872,-1.6243278,4.062044143676758,0
32372,2487.353,3000.0,-881.7009,-0.13142529,-0.63228655,-0.20400202,0.6772559881210327,-0.32272030785679817,0.35598713904619217,0.0,0.921630010008812,-0.66037303,-3.6614196,-1.8211893,4.142320156097412,0
32373,2487.353,2950.0,-881.7009,-0.13588965,-0.63410413,-0.23066024,0.6883009672164917,-0.3463583029806614,0.3612799122929573,0.0,0.9302232936024666,-0.66575074,-3.6592977,-2.0139837,4.229635238647461,0
32374,2487.353,2900.0,-881.7009,-0.14009216,-0.63594806,-0.2578416,0.7003841996192932,-0.3716982528567314,0.3664631247520447,0.0,0.939380019903183,-0.6684019,-3.656509,-2.210579,4.324751853942871,0
32375,2487.353,2850.0,-881.7009,-0.14404908,-0.63781786,-0.28556454,0.7135186195373535,-0.3949439972639084,0.3714146129786968,0.0,0.9469217285513878,-0.6714089,-3.6539204,-2.4063864,4.426354885101318,0
32376,2487.353,2800.0,-881.7009,-0.14771606,-0.63971055,-0.31386814,0.7277106642723083,-0.4159126281738281,0.37675198540091515,0.0,0.9536393880844116,-0.66316926,-3.6504474,-2.6085525,4.535427570343018,0
32377,2487.353,2750.0,-881.7009,-0.15108214,-0.64163506,-0.34276205,0.7429718971252441,-0.43563178926706314,0.3823104649782181,0.0,0.9585381597280502,-0.6654104,-3.647309,-2.8072755,4.6504225730896,0
32378,2487.353,2700.0,-881.7009,-0.15417461,-0.64359045,-0.37228554,0.759325385093689,-0.45406996458768845,0.38744158670306206,0.0,0.9617379754781723,-0.6610379,-3.6439,-3.0094457,4.771974563598633,0
32379,2487.353,2650.0,-881.7009,-0.1569343,-0.6455736,-0.40245402,0.7767643928527832,-0.4748705103993416,0.3918250538408756,0.0,0.966328389942646,-0.6446757,-3.6420138,-3.216755,4.901773452758789,0
32380,2470.2222,5000.0,-928.614,0.15629119,-0.5710021,0.6922451,0.9108642339706421,0.7301358878612518,0.009904350386932492,0.0,0.7262523323297501,0.4699397,-3.5449982,5.211316,6.320258617401123,0
32381,2470.2222,4950.0,-928.614,0.14653108,-0.570979,0.66937464,0.8919365406036377,0.7413019761443138,0.013522841152735054,0.0,0.7379919290542603,0.43148914,-3.5442412,5.0323215,6.170258045196533,0
