node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
14437,2470.2222,3000.0,928.614,-0.14583501,-0.5950312,0.18887928,0.6410970091819763,-0.37104927375912666,0.26113830134272575,0.0,0.9482735991477966,-0.7138958,-3.4268427,1.7580074,3.917076587677002,0
14438,2470.2222,2950.0,928.614,-0.1500599,-0.59636736,0.21550345,0.6516239047050476,-0.3959033191204071,0.26328787766397,0.0,0.9552590399980545,-0.71042454,-3.4234266,1.9594463,4.007989883422852,0
14439,2470.2222,2900.0,928.614,-0.1539842,-0.5977176,0.24269325,0.6632325649261475,-0.42142370343208313,0.26565483026206493,0.0,0.9625521823763847,-0.70693636,-3.4199307,2.1561496,4.104225158691406,0
14440,2470.2222,2850.0,928.614,-0.15757367,-0.59908164,0.2704816,0.6759353280067444,-0.44565075263381004,0.26752046681940556,0.0,0.967865876853466,-0.7008277,-3.4158013,2.358946,4.209927082061768,0
14441,2470.2222,2800.0,928.614,-0.1608438,-0.60045475,0.29889512,0.6897498965263367,-0.46657806262373924,0.26899429969489574,0.0,0.9705170094966888,-0.6923307,-3.4111128,2.5637083,4.3229169845581055,0
14442,2470.2222,2750.0,928.614,-0.16375414,-0.6018342,0.32795864,0.704681932926178,-0.49066687375307083,0.27038735151290894,0.0,0.9751151651144028,-0.67845917,-3.407303,2.767539,4.441766738891602,0
14443,2470.2222,2700.0,928.614,-0.16629355,-0.603224,0.35770717,0.7207545638084412,-0.5152308829128742,0.27182813361287117,0.0,0.9794781133532524,-0.66713244,-3.4050677,2.9780536,4.57256555557251,0
14444,2470.2222,2650.0,928.614,-0.16844037,-0.6046233,0.38816777,0.737980842590332,-0.5368416868150234,0.27318895049393177,0.0,0.981158010661602,-0.6485425,-3.4018288,3.1838276,4.704232692718506,0
14445,2470.2222,2600.0,928.614,-0.17017828,-0.6060293,0.4193789,0.756380021572113,-0.5567295551300049,0.2745638247579336,0.0,0.9814841374754906,-0.6402789,-3.3969421,3.3972948,4.846729278564453,0
14446,2470.2222,2550.0,928.614,-0.17151085,-0.6074459,0.45134178,0.7759612798690796,-0.5796225294470787,0.27560894563794136,0.0,0.9833355993032455,-0.61700946,-3.3903842,3.6073923,4.988856315612793,0
14447,2470.2222,2500.0,928.614,-0.1724204,-0.60886526,0.48411053,0.7967488169670105,-0.599723257124424,0.27614419534802437,0.0,0.9819264635443687,-0.58946025,-3.3859031,3.828534,5.1448493003845215,0
14448,2470.2222,2450.0,928.614,-0.17288472,-0.6102878,0.5177099,0.8187575340270996,-0.6227580085396767,0.2765835374593735,0.0,0.98419389128685,-0.5669017,-3.3835838,4.043229,5.302614212036133,0
14449,2470.2222,2400.0,928.614,-0.17288995,-0.6117139,0.55214113,0.8419885039329529,-0.6480275988578796,0.2766708433628082,0.0,0.9867873713374138,-0.5463325,-3.3793201,4.2611794,5.465888500213623,0
14450,2470.2222,2350.0,928.614,-0.1724455,-0.6131396,0.58748466,0.8664963245391846,-0.6613601297140121,0.2773287892341614,0.0,0.9811937734484673,-0.51309115,-3.3745878,4.484573,5.635822772979736,0
14451,2470.2222,2300.0,928.614,-0.17146605,-0.61457366,0.62371826,0.892258882522583,-0.6758740320801735,0.27934497594833374,0.0,0.9781664684414864,-0.4805455,-3.3709834,4.708026,5.810332298278809,0
14452,2470.2222,2250.0,928.614,-0.17003727,-0.6160252,0.66088885,0.9193333387374878,-0.69424207508564,0.28143224492669106,0.0,0.9772675335407257,-0.45667928,-3.367368,4.9296174,5.987391471862793,0
14453,2487.353,3600.0,881.7009,-0.07322336,-0.6076056,-0.09518702,0.6193599104881287,-0.025536850094795227,0.2590958792716265,0.0,0.8014369159936905,-0.55654395,-3.6567183,-0.4742625,3.729109048843384,0
14454,2487.353,3550.0,881.7009,-0.079765715,-0.60891825,-0.07313225,0.6184596419334412,-0.049858131213113666,0.2669128254055977,0.0,0.817539855837822,-0.5751008,-3.6541312,-0.29553723,3.710897207260132,0
14455,2487.353,3500.0,881.7009,-0.08621068,-0.61026937,-0.050849188,0.6184226870536804,-0.07854630192741752,0.27437310852110386,0.0,0.8350075930356979,-0.6019444,-3.6510057,-0.116537206,3.702129364013672,0
14456,2487.353,3450.0,881.7009,-0.092519656,-0.6116617,-0.028301453,0.6192663908004761,-0.1080865478143096,0.2813858948647976,0.0,0.8515188246965408,-0.6215781,-3.647326,0.061802458,3.700427770614624,0
14457,2487.353,3400.0,881.7009,-0.09867706,-0.6130912,-0.0054657417,0.6210054755210876,-0.1330780303105712,0.2881374657154083,0.0,0.8663083761930466,-0.63460875,-3.6439092,0.24850324,3.7070953845977783,0
14458,2487.353,3350.0,881.7009,-0.10471437,-0.6145541,0.017675312,0.623661994934082,-0.1596011072397232,0.2949996516108513,0.0,0.8816526085138321,-0.65276074,-3.6409683,0.42907292,3.7238221168518066,0
14459,2487.353,3300.0,881.7009,-0.11054721,-0.61605626,0.041161135,0.6272481679916382,-0.18745841085910797,0.30131586641073227,0.0,0.8966921046376228,-0.6659181,-3.637641,0.61644655,3.749117851257324,0
14460,2487.353,3250.0,881.7009,-0.11624204,-0.61758924,0.06500184,0.6317862868309021,-0.21437179297208786,0.30691102892160416,0.0,0.9104420468211174,-0.6766006,-3.6346822,0.8023895,3.7831907272338867,0
14461,2487.353,3200.0,881.7009,-0.12170195,-0.6191491,0.089245744,0.637276828289032,-0.23870833218097687,0.31291818246245384,0.0,0.9229751899838448,-0.6895234,-3.6306365,0.9908176,3.8260533809661865,0
14462,2487.353,3150.0,881.7009,-0.12698466,-0.620745,0.11389768,0.6437562704086304,-0.2633440103381872,0.31893298029899597,0.0,0.9349736422300339,-0.69605976,-3.6267304,1.1809603,3.8771562576293945,0
14463,2487.353,3100.0,881.7009,-0.13203394,-0.6223686,0.13900289,0.651227593421936,-0.2888008840382099,0.3241415359079838,0.0,0.9463205486536026,-0.7018844,-3.6242046,1.3735267,3.938791275024414,0
14464,2487.353,3050.0,881.7009,-0.1368388,-0.6240222,0.16457614,0.6597074270248413,-0.3131554499268532,0.3289915919303894,0.0,0.9559850245714188,-0.70477176,-3.6214767,1.5663024,4.008129119873047,0
14465,2487.353,3000.0,881.7009,-0.14141928,-0.62569934,0.19065371,0.6692144274711609,-0.3378319852054119,0.33382673189044,0.0,0.9657008647918701,-0.7058878,-3.6182618,1.7645686,4.0870280265808105,0
14466,2487.353,2950.0,881.7009,-0.14568466,-0.62740207,0.2172631,0.6797504425048828,-0.36166026815772057,0.3386159688234329,0.0,0.974484995007515,-0.70279235,-3.6150923,1.9590787,4.171426296234131,0
14467,2487.353,2900.0,881.7009,-0.14969705,-0.6291301,0.24443701,0.6913489699363708,-0.38538743555545807,0.34312542900443077,0.0,0.9824881628155708,-0.7036254,-3.6113868,2.1605072,4.266731262207031,0
14468,2487.353,2850.0,881.7009,-0.15339515,-0.6308827,0.2721896,0.7040100693702698,-0.4076964557170868,0.34715036302804947,0.0,0.9886122643947601,-0.6962723,-3.6073544,2.3613372,4.367346286773682,0
14469,2487.353,2800.0,881.7009,-0.15677631,-0.63265723,0.30057043,0.7177579998970032,-0.4277808554470539,0.35104843229055405,0.0,0.9924614578485489,-0.68887895,-3.6043935,2.563589,4.476404190063477,0
14470,2487.353,2750.0,881.7009,-0.15983106,-0.63445085,0.32959062,0.732600748538971,-0.4499148763716221,0.35514817386865616,0.0,0.9978455603122711,-0.6786644,-3.601915,2.7704914,4.59456205368042,0
14471,2487.353,2700.0,881.7009,-0.1625158,-0.6362691,0.35929334,0.7485595941543579,-0.47245224565267563,0.3588474281132221,0.0,1.002603940665722,-0.6723271,-3.5977106,2.9750173,4.716595649719238,0
14472,2487.353,2650.0,881.7009,-0.16487393,-0.6381067,0.3896858,0.765649139881134,-0.4936361722648144,0.36182568222284317,0.0,1.005123846232891,-0.66171056,-3.593189,3.1819756,4.844980239868164,0
14473,2487.353,2600.0,881.7009,-0.16685101,-0.6399571,0.42081425,0.7838807106018066,-0.5158687010407448,0.3650461435317993,0.0,1.0084122493863106,-0.6392384,-3.5905504,3.397328,4.984226703643799,0
14474,2487.353,2550.0,881.7009,-0.16840564,-0.6418273,0.45270714,0.8032723665237427,-0.5396469384431839,0.3682689368724823,0.0,1.012389324605465,-0.6219521,-3.5894542,3.6071284,5.12663459777832,0
14475,2487.353,2500.0,881.7009,-0.16959395,-0.64371514,0.48538223,0.8238490223884583,-0.5587567090988159,0.37093882635235786,0.0,1.0120887458324432,-0.6087479,-3.586503,3.8222156,5.276638031005859,0
14476,2487.353,2450.0,881.7009,-0.17034471,-0.6456175,0.5188757,0.8456188440322876,-0.5788545161485672,0.3736312910914421,0.0,1.0132818818092346,-0.58298707,-3.5824573,4.0368457,5.4286274909973145,0
14477,2487.353,2400.0,881.7009,-0.17068738,-0.6475322,0.55321115,0.8686050772666931,-0.599164754152298,0.376433327794075,0.0,1.0146768018603325,-0.5572175,-3.580482,4.258585,5.591590881347656,0
14478,2487.353,2350.0,881.7009,-0.17055984,-0.6494608,0.58842355,0.8928226232528687,-0.6135650649666786,0.3791274316608906,0.0,1.0120412409305573,-0.536505,-3.5778942,4.475835,5.755194187164307,0
14479,2487.353,2300.0,881.7009,-0.17002602,-0.6514069,0.6245108,0.9182884097099304,-0.6320626959204674,0.3814348764717579,0.0,1.0125153809785843,-0.515318,-3.5747342,4.6950164,5.923466682434082,0
14480,2487.353,2250.0,881.7009,-0.16903065,-0.6533574,0.66152734,0.9450215101242065,-0.654055193066597,0.38397670164704323,0.0,1.0154295042157173,-0.48253456,-3.5706866,4.9234037,6.1010284423828125,0
14481,2503.593,3600.0,834.47205,-0.06902094,-0.6348023,-0.0936984,0.6453814506530762,-0.011872791568748653,0.303753025829792,0.0,0.8065764978528023,-0.5326271,-3.837441,-0.4651199,3.902048349380493,0
14482,2503.593,3550.0,834.47205,-0.07547355,-0.63634336,-0.07160654,0.6447919607162476,-0.03790838085114956,0.31408777832984924,0.0,0.824926845729351,-0.5576253,-3.8352354,-0.2891778,3.8863348960876465,0
14483,2503.593,3500.0,834.47205,-0.08180669,-0.6379405,-0.04927115,0.6450489163398743,-0.06337454123422503,0.3238711915910244,0.0,0.8426104262471199,-0.57713264,-3.8333774,-0.108004086,3.8780832290649414,0
14484,2503.593,3450.0,834.47205,-0.08801246,-0.6395846,-0.026682798,0.6461629867553711,-0.0892001697793603,0.33341359719634056,0.0,0.8600382134318352,-0.59552485,-3.8313353,0.07349449,3.8780384063720703,0
14485,2503.593,3400.0,834.47205,-0.09411858,-0.6412754,-0.0038156067,0.6481566429138184,-0.11382998246699572,0.3430277444422245,0.0,0.8769223988056183,-0.6183068,-3.8290522,0.2527563,3.8868792057037354,0
14486,2503.593,3350.0,834.47205,-0.10003837,-0.6430186,0.019370792,0.651042103767395,-0.1379948928952217,0.3523293733596802,0.0,0.8933887332677841,-0.629689,-3.8271365,0.43957782,3.9034228324890137,0
14487,2503.593,3300.0,834.47205,-0.105858244,-0.6448091,0.04287476,0.6548457741737366,-0.1636280920356512,0.36094731092453003,0.0,0.909307599067688,-0.6470797,-3.825145,0.6219188,3.9290237426757812,0
14488,2503.593,3250.0,834.47205,-0.11146689,-0.6466411,0.06675243,0.6595645546913147,-0.18764732033014297,0.36936815083026886,0.0,0.9241351634263992,-0.662669,-3.8223093,0.80897564,3.9627792835235596,0
14489,2503.593,3200.0,834.47205,-0.11692447,-0.64852095,0.09100629,0.665231466293335,-0.21160359121859074,0.3779621981084347,0.0,0.938685953617096,-0.6706467,-3.820269,0.99743855,4.004885196685791,0
14490,2503.593,3150.0,834.47205,-0.12217661,-0.65044576,0.11567807,0.6718543171882629,-0.23418894037604332,0.38630982860922813,0.0,0.951773889362812,-0.6815829,-3.8176992,1.1873232,4.055751323699951,0
14491,2503.593,3100.0,834.47205,-0.1272212,-0.6524118,0.14079036,0.6794470548629761,-0.2569901756942272,0.3939358480274677,0.0,0.9639692977070808,-0.68674725,-3.8149815,1.378145,4.113999366760254,0
14492,2503.593,3050.0,834.47205,-0.1320848,-0.6544126,0.16635838,0.6880242824554443,-0.28178715892136097,0.40119771659374237,0.0,0.9762158840894699,-0.6925028,-3.8130047,1.5738022,4.18275260925293,0
14493,2503.593,3000.0,834.47205,-0.13664831,-0.6564548,0.19244322,0.6975958943367004,-0.30404388532042503,0.4087439030408859,0.0,0.9869342148303986,-0.6959145,-3.8107975,1.7647897,4.256871700286865,0
14494,2503.593,2950.0,834.47205,-0.14101098,-0.6585406,0.2190363,0.7081925868988037,-0.32655756920576096,0.41614802181720734,0.0,0.9968087449669838,-0.7029246,-3.8075767,1.9645412,4.341793060302734,0
14495,2503.593,2900.0,834.47205,-0.14507186,-0.66066426,0.2461923,0.7198150753974915,-0.3479418568313122,0.4229625575244427,0.0,1.0050917714834213,-0.695795,-3.8043544,2.160614,4.43006706237793,0
14496,2503.593,2850.0,834.47205,-0.14888972,-0.66281843,0.27392098,0.7324814796447754,-0.36965302377939224,0.42918703705072403,0.0,1.012754462659359,-0.6929854,-3.8018453,2.3646145,4.530525207519531,0
14497,2503.593,2800.0,834.47205,-0.1523774,-0.6650019,0.3022651,0.7461974620819092,-0.3898453079164028,0.43570343032479286,0.0,1.0189431309700012,-0.68712753,-3.798641,2.5642846,4.634368896484375,0
14498,2503.593,2750.0,834.47205,-0.1555605,-0.6672263,0.33125404,0.7609988451004028,-0.40802809223532677,0.4424673281610012,0.0,1.0237757563591003,-0.68486667,-3.7953012,2.7691636,4.747801780700684,0
14499,2503.593,2700.0,834.47205,-0.15843503,-0.66948336,0.36089525,0.7768880128860474,-0.4305199980735779,0.44818515330553055,0.0,1.0300865173339844,-0.66983664,-3.7920034,2.9755394,4.866395473480225,0
14500,2503.593,2650.0,834.47205,-0.16097443,-0.67176265,0.3912364,0.7938789129257202,-0.45121249556541443,0.45337583497166634,0.0,1.0344933569431305,-0.659354,-3.789881,3.1856468,4.994626045227051,0
14501,2503.593,2600.0,834.47205,-0.16315125,-0.67406976,0.4223019,0.8119897246360779,-0.47207826003432274,0.45878012105822563,0.0,1.0390132665634155,-0.6516069,-3.7870095,3.391234,5.125085353851318,0
14502,2503.593,2550.0,834.47205,-0.16498311,-0.67640865,0.4541118,0.8312433958053589,-0.4947369024157524,0.46395567432045937,0.0,1.0442675650119781,-0.63384175,-3.7837431,3.606316,5.26535701751709,0
14503,2503.593,2500.0,834.47205,-0.16643476,-0.678771,0.48669818,0.8516488671302795,-0.5144201964139938,0.46879541501402855,0.0,1.0468297749757767,-0.6166491,-3.782341,3.816762,5.4086995124816895,0
14504,2503.593,2450.0,834.47205,-0.16748582,-0.68115646,0.52010125,0.8732301592826843,-0.5325915776193142,0.4736993834376335,0.0,1.0483778417110443,-0.603134,-3.7796779,4.034296,5.5610504150390625,0
14505,2503.593,2400.0,834.47205,-0.16812369,-0.68357605,0.5543338,0.8960065245628357,-0.548257514834404,0.4789195656776428,0.0,1.048048809170723,-0.5844347,-3.7763922,4.247027,5.713137149810791,0
14506,2503.593,2350.0,834.47205,-0.16839844,-0.6860282,0.5894197,0.9200044870376587,-0.5685134008526802,0.48347706347703934,0.0,1.0509427636861801,-0.55869186,-3.7739983,4.4702263,5.8769145011901855,0
14507,2503.593,2300.0,834.47205,-0.16826618,-0.6884929,0.6253784,0.9452164173126221,-0.5901166349649429,0.4869917444884777,0.0,1.0549061596393585,-0.5293943,-3.7726316,4.691718,6.043610572814941,0
14508,2503.593,2250.0,834.47205,-0.16766766,-0.69097465,0.6622598,0.971671998500824,-0.6084666922688484,0.49059903621673584,0.0,1.0565270632505417,-0.50783056,-3.7718575,4.911438,6.2134552001953125,0
14509,2518.9363,3600.0,786.9443,-0.06466491,-0.6619627,-0.0922533,0.6714810729026794,-0.0002751969441305846,0.3495786413550377,0.0,0.8108759745955467,-0.50467414,-4.0211167,-0.4566585,4.078310012817383,0
14510,2518.9363,3550.0,786.9443,-0.07099095,-0.6637384,-0.0701047,0.6711952686309814,-0.023752937180688605,0.36214156821370125,0.0,0.8305355980992317,-0.5297852,-4.020006,-0.27901852,4.064353942871094,0
14511,2518.9363,3500.0,786.9443,-0.07720372,-0.66557306,-0.047728054,0.6717334985733032,-0.047619808465242386,0.37451739981770515,0.0,0.8499526455998421,-0.5532391,-4.018394,-0.09890518,4.057505130767822,0
14512,2518.9363,3450.0,786.9443,-0.083324745,-0.66747165,-0.025096154,0.6731204986572266,-0.07194740464910865,0.38698800653219223,0.0,0.8696344047784805,-0.574567,-4.017208,0.07894903,4.058856964111328,0
14513,2518.9363,3400.0,786.9443,-0.08929453,-0.6694413,-0.0021809747,0.675373911857605,-0.09395432472229004,0.39934132620692253,0.0,0.8881070762872696,-0.5942354,-4.0158362,0.26405638,4.068141937255859,0
14514,2518.9363,3350.0,786.9443,-0.09517745,-0.67147285,0.02102907,0.6785107254981995,-0.11654055025428534,0.41098229587078094,0.0,0.9057096019387245,-0.6118162,-4.0137386,0.4433673,4.084237098693848,0
14515,2518.9363,3300.0,786.9443,-0.10087783,-0.6735599,0.044579092,0.6825295686721802,-0.13902500178664923,0.4221895597875118,0.0,0.9227101355791092,-0.6289301,-4.012182,0.6305062,4.109829425811768,0
14516,2518.9363,3250.0,786.9443,-0.10646204,-0.67570627,0.06847428,0.6874604821205139,-0.16125035658478737,0.4334956631064415,0.0,0.93919737637043,-0.6408373,-4.0107937,0.8152603,4.142678737640381,0
14517,2518.9363,3200.0,786.9443,-0.111865155,-0.6779112,0.09275297,0.6933112740516663,-0.1834936197847128,0.44467369839549065,0.0,0.9549641162157059,-0.6566907,-4.008824,1.0038295,4.184445381164551,0
14518,2518.9363,3150.0,786.9443,-0.11710549,-0.68017226,0.11744073,0.7001002430915833,-0.20504933781921864,0.4553586170077324,0.0,0.9695896655321121,-0.66461706,-4.00712,1.191871,4.233117580413818,0
14519,2518.9363,3100.0,786.9443,-0.12215278,-0.68248755,0.14255482,0.7078364491462708,-0.2278937678784132,0.465649738907814,0.0,0.9836828857660294,-0.67443687,-4.005199,1.3848617,4.291191577911377,0
14520,2518.9363,3050.0,786.9443,-0.12698387,-0.6848582,0.16814843,0.7165399789810181,-0.24964199773967266,0.47570987418293953,0.0,0.9968630075454712,-0.6830686,-4.0024405,1.574206,4.354794502258301,0
14521,2518.9363,3000.0,786.9443,-0.1316285,-0.6872768,0.19421063,0.7262184619903564,-0.27023016661405563,0.4855762794613838,0.0,1.0088991075754166,-0.688812,-3.9996927,1.7723688,4.428689956665039,0
14522,2518.9363,2950.0,786.9443,-0.13600656,-0.68974346,0.22080815,0.7368853688240051,-0.29130152240395546,0.4953075684607029,0.0,1.0199917331337929,-0.68426585,-3.9979572,1.9663597,4.507599353790283,0
14523,2518.9363,2900.0,786.9443,-0.14016229,-0.692259,0.24794315,0.7485611438751221,-0.31105005741119385,0.5048429369926453,0.0,1.029915764927864,-0.68960845,-3.9969318,2.1680212,4.599058628082275,0
14524,2518.9363,2850.0,786.9443,-0.14403674,-0.6948265,0.27565634,0.7612600922584534,-0.33178355544805527,0.5138471312820911,0.0,1.0394540578126907,-0.68975973,-3.996108,2.3621287,4.693005561828613,0
14525,2518.9363,2800.0,786.9443,-0.14768116,-0.6974386,0.30396622,0.7750005125999451,-0.35116928443312645,0.5227941237390041,0.0,1.047986090183258,-0.68900436,-3.9946804,2.5677257,4.79848051071167,0
14526,2518.9363,2750.0,786.9443,-0.15098496,-0.70009655,0.33291167,0.7897859215736389,-0.36822181940078735,0.5317168645560741,0.0,1.0541483014822006,-0.680221,-3.9925952,2.769625,4.906560897827148,0
14527,2518.9363,2700.0,786.9443,-0.15402566,-0.70280075,0.36251763,0.8056499361991882,-0.388233695179224,0.5400311313569546,0.0,1.0612248182296753,-0.6788407,-3.9907236,2.9743984,5.023320198059082,0
14528,2518.9363,2650.0,786.9443,-0.15674898,-0.7055486,0.3928016,0.8225947618484497,-0.4072774611413479,0.5480986014008522,0.0,1.067617490887642,-0.6652334,-3.9893296,3.1834056,5.146975517272949,0
14529,2518.9363,2600.0,786.9443,-0.15914309,-0.7083382,0.42380476,0.8406426310539246,-0.42611290886998177,0.5557137802243233,0.0,1.0729687064886093,-0.65234065,-3.988841,3.391536,5.276259899139404,0
14530,2518.9363,2550.0,786.9443,-0.16121995,-0.7111616,0.45554543,0.8598048090934753,-0.4464140683412552,0.5630070194602013,0.0,1.0791349709033966,-0.6507132,-3.986115,3.6018214,5.411622524261475,0
14531,2518.9363,2500.0,786.9443,-0.16292123,-0.7140244,0.48805705,0.880098819732666,-0.4656563326716423,0.570349782705307,0.0,1.0842728465795517,-0.6312527,-3.9834392,3.8137693,5.550775051116943,0
14532,2518.9363,2450.0,786.9443,-0.16429749,-0.7169281,0.52136254,0.9015533924102783,-0.48649804294109344,0.5769152715802193,0.0,1.08993698656559,-0.6166491,-3.9813468,4.028443,5.6973443031311035,0
14533,2518.9363,2400.0,786.9443,-0.16530721,-0.71985465,0.55548257,0.9241634607315063,-0.5061647444963455,0.5832152217626572,0.0,1.0942977964878082,-0.5906251,-3.9805088,4.248641,5.851857662200928,0
