node_id,x,y,z,ux,uy,uz,temp,s11,s22,s12,smises,defect_label
27144,2637.9578,1298.2759,14.923463,-0.8480088,0.007356692,-0.53390497,120.0,-5.003064230084419,-0.4101717919111252,-1.2279230207204819,5.38838866353035,0
27145,2637.9578,1283.3334,14.923463,-0.8374792,0.006604529,-0.5287797,120.0,-5.04311528801918,-0.41239536367356777,-1.23157599568367,5.42351958155632,0
27146,2637.9578,1268.3907,14.923463,-0.826934,0.005998813,-0.5235444,120.0,-5.080583944916725,-0.4144293013960123,-1.234962984919548,5.456510573625565,0
27147,2637.9578,1253.4482,14.923463,-0.8163635,0.0052522602,-0.5184892,120.0,-5.1153154373168945,-0.41630345582962036,-1.2380751222372055,5.4870593547821045,0
27148,2637.9578,1238.5057,14.923463,-0.8057582,0.004671812,-0.5133014,120.0,-5.147621542215347,-0.41800004057586193,-1.2409425377845764,5.515586614608765,0
27149,2637.9578,1223.5632,14.923463,-0.79510725,0.003926596,-0.508313,120.0,-5.177294820547104,-0.41955666430294514,-1.2435530871152878,5.541721224784851,0
27150,2637.9578,1208.6207,14.923463,-0.78439987,0.0033712294,-0.5031659,120.0,-5.204730957746506,-0.4209483787417412,-1.2459432035684586,5.565992623567581,0
27151,2637.9578,1193.6781,14.923463,-0.77362484,0.002622807,-0.49824095,120.0,-5.229642540216446,-0.42222315818071365,-1.2480963319540024,5.587931334972382,0
27152,2637.9578,1178.7356,14.923463,-0.7627703,0.0020930658,-0.49312693,120.0,-5.252546817064285,-0.42334560863673687,-1.2500564903020859,5.608212560415268,0
27153,2637.9578,1163.7931,14.923463,-0.75182486,0.0013365265,-0.4882622,120.0,-5.27303346991539,-0.4243777859956026,-1.2518011927604675,5.626224488019943,0
27154,2637.9578,1148.8506,14.923463,-0.7407755,0.0008338658,-0.48317298,120.0,-5.2917971312999725,-0.425269128754735,-1.2533838152885437,5.6428413689136505,0
27155,2637.9578,1133.9081,14.923463,-0.72961134,6.3730025e-05,-0.47836542,120.0,-5.308239310979843,-0.4261011332273483,-1.2547736912965775,5.657248288393021,0
27156,2637.9578,1118.9656,14.923463,-0.7183187,-0.00040923577,-0.4732919,120.0,-5.323313355445862,-0.4268009979277849,-1.2560355812311172,5.670589834451675,0
27157,2637.9578,1104.023,14.923463,-0.7068868,-0.0011992507,-0.46853906,120.0,-5.33613446354866,-0.4274774193763733,-1.2571278661489487,5.68176332116127,0
27158,2637.9578,1089.0804,14.923463,-0.69530314,-0.001638415,-0.46347135,120.0,-5.348032057285309,-0.4280250407755375,-1.2581291049718857,5.6922793090343475,0
27159,2637.9578,1074.138,14.923463,-0.683556,-0.0024557472,-0.4587719,120.0,-5.3576944172382355,-0.4285913538187742,-1.2589826583862305,5.700636655092239,0
27160,2637.9578,1059.1954,14.923463,-0.67163634,-0.0028550436,-0.453699,120.0,-5.366984635591507,-0.4290230218321085,-1.2597845494747162,5.70882973074913,0
27161,2637.9578,1044.2529,14.923463,-0.65952885,-0.0037088702,-0.4490532,120.0,-5.37397974729538,-0.4295241925865412,-1.2604575604200363,5.7148235738277435,0
27162,2637.9578,1029.3103,14.923463,-0.6472333,-0.0040596016,-0.44396275,120.0,-5.381271243095398,-0.4298697002232075,-1.2611196339130402,5.721235662698746,0
27163,2637.9578,1014.3678,14.923463,-0.6347244,-0.004961669,-0.43937325,120.0,-5.38610103726387,-0.43034929037094116,-1.2616659849882126,5.7253278195858,0
27164,2637.9578,999.4253,14.923463,-0.62202066,-0.0052514505,-0.4342511,120.0,-5.392025500535965,-0.4306252785027027,-1.262241467833519,5.730537325143814,0
27165,2637.9578,984.4828,14.923463,-0.609074,-0.00621745,-0.4297243,120.0,-5.395173788070679,-0.43112454004585743,-1.2627067267894745,5.7331282794475555,0
27166,2637.9578,969.5402,14.923463,-0.5959375,-0.0064285765,-0.42455304,120.0,-5.4004808366298676,-0.43131416477262974,-1.2632325738668442,5.73785588145256,0
27167,2637.9578,954.5977,14.923463,-0.58252656,-0.0074804462,-0.42010123,120.0,-5.402287036180496,-0.43187028728425503,-1.263649433851242,5.739043891429901,0
27168,2637.9578,939.65515,14.923463,-0.5689533,-0.007587064,-0.4148584,120.0,-5.40829062461853,-0.4318719860166311,-1.2641232460737228,5.744609773159027,0
27169,2637.9578,924.71265,14.923463,-0.5550931,-0.008757037,-0.41050386,120.0,-5.407910525798798,-0.43256038799881935,-1.2645173817873,5.743274003267288,0
27170,2637.9578,909.77014,14.923463,-0.5411354,-0.008720052,-0.40515724,120.0,-5.418642044067383,-0.4320233631879091,-1.2648731172084808,5.753956377506256,0
27171,2637.9578,894.8276,14.923463,-0.52694166,-0.010058327,-0.40094095,120.0,-5.412845134735107,-0.43299613520503044,-1.2653743922710419,5.747227907180786,0
27172,2637.9578,879.8851,14.923463,-0.51279914,-0.009814579,-0.39543793,120.0,-5.430312305688858,-0.4316158816218376,-1.2656257301568985,5.769562929868698,0
27173,2637.9578,864.9425,14.923463,-0.49822447,-0.011402425,-0.39142883,120.0,-5.390238106250763,-0.43543840385973454,-1.2660080045461655,5.73122501373291,0
27174,2541.339,800.0,707.55927,0.010724043,0.10437293,0.080935456,120.0,-3.892634093761444,-0.1970458896830678,-0.744295746088028,4.119296237826347,0
27175,2541.339,750.0,707.55927,0.039732344,0.09858452,0.094131194,120.0,-1.1360590141266584,-0.15665121469646692,-0.6570028997957706,1.680840328335762,0
27176,2541.339,700.0,707.55927,0.068012096,0.09196582,0.10480832,120.0,0.332629406824708,-0.23230194486677647,-0.6052804253995419,1.6088031381368637,0
27177,2541.339,650.0,707.55927,0.090526275,0.08570168,0.114800885,120.0,1.3873878344893456,-0.2908596880733967,-0.5966138616204262,1.9134867042303085,0
27178,2541.339,600.0,707.55927,0.10964257,0.07908842,0.12220584,120.0,1.7195777222514153,-0.3509753346443176,-0.5874446257948875,2.2373757660388947,0
27179,2541.339,550.0,707.55927,0.115542606,0.07289512,0.12633868,120.0,1.5872457474470139,-0.4139435887336731,-0.5836499333381653,2.172498181462288,0
27180,2541.339,500.0,707.55927,0.11977111,0.06663561,0.12867662,120.0,0.7552515469142236,-0.42655277997255325,-0.574398584663868,1.5054367184638977,0
27181,2541.339,450.0,707.55927,0.15358141,0.06054345,0.13863862,120.0,0.1431097086169757,-0.38026396930217743,-0.5675667971372604,1.2122102305293083,0
27182,2541.339,400.0,707.55927,0.18645324,0.054164167,0.14694837,120.0,-0.36886177957057953,-0.3213396407663822,-0.5539838448166847,1.290884755551815,0
27183,2541.339,350.0,707.55927,0.20230725,0.0477222,0.14982237,120.0,-1.703921603038907,-0.25921593979001045,-0.5328718535602093,2.0488099306821823,0
27184,2541.339,300.0,707.55927,0.21728857,0.0411477,0.15056112,120.0,-4.027992099523544,-0.18577512446790934,-0.5045037865638733,4.055584102869034,0
